57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
57,17,47,62,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
62,17,47,66,17,49,33,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,47,66,35,49,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,62,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,79,17,53,33,66,35,49,0,0,0,0,0,0
62,33,49,66,35,51,47,79,17,53,33,66,35,49,0,0,0,0,0,0
77,33,49,79,35,51,47,79,17,53,33,66,35,49,0,0,0,0,0,0
77,33,49,79,35,51,47,79,57,75,47,88,51,49,0,0,0,0,0,0
77,35,49,79,57,51,52,79,57,75,47,88,51,49,0,0,0,0,0,0
77,35,49,79,57,51,52,79,57,75,47,88,51,49,0,0,0,0,0,0
77,35,51,79,57,53,52,79,57,75,47,88,51,49,0,0,0,0,0,0
77,35,51,79,57,53,52,79,57,75,47,88,51,101,0,0,0,0,0,0
77,35,51,79,57,53,52,79,57,75,47,88,51,101,0,0,0,0,0,0
77,35,51,79,57,53,52,79,57,75,47,88,51,101,0,0,0,0,0,0
77,35,51,79,57,53,52,79,57,75,47,88,51,101,0,0,0,0,0,0
77,35,51,79,57,53,52,79,57,75,47,88,51,101,0,0,0,0,0,0
