num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.711820652173913,12,13,0,0.4230769230769231,0.018332958221435547,0.9419145584106445,3.528594970703125e-05,0.0001590251922607422,0.01813650131225586
