0
1104
1104,1104
1088,1100
720,1082,732
718,1040,718
532,1008,534,360,358
532,1008,534,352,350
496,1008,320,323,307,320
266,1008,322,265,320,245
264,322,264,320,262
264,322,264,320,262
264,322,264,320,262
280,223,280,280,223,280,214
280,222,280,280,221,280,217
280,710,708,222,280,280,221,280,217
280,710,708,222,280,280,221,280,217
280,356,356,222,280,280,222,280,354,352,216
280,359,359,222,280,280,221,280,358,310,217
266,355,355,180,266,266,180,266,354,322,180,178
256,347,347,256,150,256,149,256,149,346,330,149,145
248,347,347,150,248,248,149,248,149,346,330,149,145
240,677,661,130,240,240,130,240,130,130,127,127
240,677,661,130,240,240,130,240,130,130,127,127
240,669,653,130,240,232,130,232,130,130,127,127
126,424,653,359,125,110,220,110,220,110,123,109,358,107,107,107
122,431,660,358,121,98,216,98,216,98,98,119,357,97,97,97,97
118,423,652,357,117,89,212,89,212,89,89,115,89,356,89,88,88,88
110,415,644,109,357,204,75,204,75,75,75,75,109,356,75,74,74,74,74,74
110,414,643,109,356,204,75,204,75,75,75,75,109,355,75,74,74,74,74,74
97,398,627,97,346,194,73,194,73,73,73,97,73,73,344,70,70,70,70,94,70
82,359,619,82,244,194,76,194,76,76,242,82,76,75,75,73,242,79,73,73,79,73
78,359,619,78,244,190,67,190,67,66,64,242,76,64,64,64,64,64,242,75,64,75,64,64
76,359,619,76,243,188,62,188,62,62,62,242,74,60,60,60,60,60,241,73,60,73,60,60,60
76,359,619,76,243,188,62,188,62,62,62,242,74,60,60,60,60,60,241,73,60,73,60,60,60
78,359,619,78,243,188,62,188,62,62,62,243,75,60,60,60,60,60,229,75,60,75,60,60,60
76,359,619,76,241,188,62,188,62,62,62,241,73,60,60,60,60,60,227,73,60,73,60,60,60
76,359,619,76,241,138,137,63,63,63,63,240,73,61,61,61,61,60,226,73,135,73,60,60,60
74,343,603,74,241,111,111,61,61,61,61,73,240,61,61,59,59,108,58,71,226,71,58,108,58,58
74,341,603,74,241,111,111,61,61,61,61,73,240,61,61,59,59,108,59,71,226,71,59,108,58,56
74,341,603,74,241,111,111,61,61,61,61,73,240,61,61,59,59,108,59,71,226,71,59,108,58,56
72,312,602,72,77,166,77,59,59,165,59,59,71,59,74,151,59,59,74,59,59,170,71,71,57,74,56,169,54
70,312,602,70,77,164,77,59,59,163,59,59,69,59,74,149,59,59,74,59,59,170,69,69,57,74,56,169,54
70,312,602,70,77,164,77,59,59,163,59,59,69,59,74,149,59,59,74,59,59,170,69,69,57,74,56,169,54
72,312,602,72,85,163,61,61,61,162,61,83,71,61,61,148,83,61,59,59,176,69,69,59,82,58,56,175
70,173,852,69,61,61,50,61,173,93,61,69,61,93,61,173,61,61,197,59,67,67,59,92,58,56,197
71,173,852,71,66,64,65,173,65,95,65,71,65,95,173,63,63,63,196,69,69,63,94,63,61,196
71,173,852,71,65,64,65,172,65,95,65,71,65,95,172,63,63,63,196,69,69,63,94,63,62,196
71,173,852,71,65,64,65,172,65,95,65,71,65,95,172,63,63,63,196,69,69,63,94,63,62,196
71,173,852,71,65,64,65,172,65,95,65,71,65,95,172,63,63,63,196,69,69,63,94,63,62,196
71,173,852,71,68,64,68,172,68,85,68,71,85,68,172,66,65,187,65,69,85,69,65,65,186,84
69,172,836,69,64,60,64,64,172,76,64,69,180,64,64,171,76,64,64,67,179,66,62,76,62,75,75
68,171,836,67,65,60,65,64,171,76,64,67,180,64,64,171,76,64,64,65,176,65,62,76,60,75,75
68,171,836,67,65,60,65,64,170,76,64,67,180,64,64,170,64,76,64,65,177,65,62,75,60,75,75
68,171,836,67,65,60,65,64,170,76,64,67,180,64,64,170,64,76,64,65,177,65,62,75,60,75,75
73,174,836,73,70,70,153,174,70,74,70,73,176,70,67,74,67,67,175,71,71,74,63,74,73,61
73,174,836,73,70,70,152,174,70,175,70,73,74,70,67,175,67,67,74,71,71,73,63,73,73,63
70,174,820,70,63,169,63,63,174,63,170,69,62,66,62,62,167,62,69,66,69,62,64,63,63,63,53,56
68,173,818,68,61,168,61,61,173,61,166,67,60,61,60,60,166,60,67,61,67,60,60,60,60,60,60,56,50
68,173,818,68,61,168,61,61,173,61,166,67,60,61,60,60,166,60,67,61,67,60,60,60,60,60,60,56,50
68,173,818,68,61,168,61,61,173,61,166,67,60,61,60,60,166,60,67,61,67,60,60,60,60,60,60,56,50
68,173,818,68,61,168,61,61,173,61,166,67,60,61,60,60,166,60,67,61,67,60,60,60,60,60,56,60,50
68,173,800,68,61,167,61,60,172,60,165,67,60,61,60,60,165,60,67,61,67,60,60,60,60,60,58,60,50
68,173,800,68,61,167,61,60,172,60,162,67,60,56,58,58,162,58,56,65,65,56,58,56,56,56,56,56,55,45
68,173,800,68,61,167,61,60,172,60,162,67,60,56,58,58,162,58,56,65,65,56,58,56,56,56,56,56,55,45
69,174,816,69,60,61,61,60,181,174,164,60,69,58,60,58,163,58,58,57,67,57,58,57,57,57,57,56,57,47
69,174,816,69,60,61,61,60,181,174,164,60,69,58,60,58,163,58,58,57,67,57,58,57,57,57,57,56,57,47
77,179,816,77,180,63,63,62,179,165,62,76,64,62,62,165,62,64,62,74,64,62,62,62,58,62,61,53
77,179,816,77,180,63,63,62,179,165,62,76,64,62,62,165,62,64,62,74,64,62,62,62,62,58,61,55
78,178,816,78,178,68,68,68,178,165,78,64,67,67,165,67,67,64,78,64,65,64,64,63,64,63,57
80,178,816,80,178,70,70,178,70,167,80,69,68,69,67,167,67,78,67,67,67,67,65,67,67,61
80,178,816,80,178,70,70,178,70,167,80,69,68,69,67,167,67,78,67,67,67,67,65,67,67,61
84,180,84,176,76,76,180,75,166,84,75,70,73,166,73,70,69,73,69,69,71,69,69,63
71,169,52,71,79,192,79,168,79,167,71,79,68,78,76,165,68,67,67,72,67,67,67,61,60
69,167,69,79,177,79,50,167,78,167,69,78,68,78,76,165,67,67,67,74,67,67,67,61,67
69,167,69,79,177,79,50,167,78,166,69,78,68,78,76,166,67,67,67,74,67,67,67,61,67
69,167,69,79,177,79,50,167,78,166,69,78,68,78,76,166,67,67,67,74,67,67,67,61,67
69,166,69,78,176,78,50,166,78,166,69,78,68,78,76,165,67,67,67,76,67,67,67,61,67
69,165,69,78,175,78,50,165,78,165,69,78,67,78,75,164,67,67,67,75,67,67,67,63,67
69,165,69,78,175,78,50,165,78,165,69,78,67,78,75,164,67,67,67,75,67,67,67,63,67
67,166,67,73,175,73,48,73,166,67,165,73,68,73,73,163,67,65,65,70,65,65,65,59,65,54
67,166,67,73,175,73,48,73,166,67,165,73,68,73,73,163,67,65,65,70,65,65,65,59,65,54
67,166,67,71,175,71,48,71,166,67,165,71,68,71,71,163,67,65,65,68,65,65,65,65,68,59
67,166,67,71,175,71,48,71,166,67,165,71,68,71,71,163,67,65,65,68,65,65,65,65,68,59
65,165,65,69,175,69,69,46,165,65,69,160,69,61,69,65,160,61,61,68,61,60,58,63,66,58,52
63,165,63,61,173,61,61,44,164,63,61,159,61,61,59,63,159,59,59,61,59,58,58,62,61,58,52,60
61,163,61,61,172,61,61,42,162,61,61,157,61,59,55,59,156,54,54,59,54,54,54,59,59,54,54,58,48
57,163,57,57,57,172,57,57,38,162,57,57,151,57,57,47,151,47,47,57,47,47,47,55,45,55,45,45,54,45,45,39
57,163,57,57,57,172,57,57,38,162,57,57,151,57,57,47,151,47,47,57,47,47,47,55,45,55,45,45,54,45,45,39
56,161,55,56,55,46,55,55,160,55,55,55,150,55,46,160,46,150,46,55,46,46,46,53,53,44,44,53,44,44,43,37
56,161,55,56,55,46,55,55,160,55,55,55,150,55,46,160,46,150,46,55,46,46,46,53,53,44,44,53,44,44,43,37
56,161,55,56,55,46,55,55,160,55,55,55,150,55,46,160,46,150,46,55,46,46,46,53,53,44,44,53,44,44,43,37
54,160,54,56,60,55,55,54,160,55,55,55,152,54,48,160,48,150,55,48,47,47,54,53,45,45,53,45,45,45,37,38
58,156,50,56,55,53,48,156,36,53,53,53,48,152,46,46,156,53,150,46,45,45,48,48,53,45,45,53,45,45,45,37,48
