num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.2793478260869565,1,0,0,0.0,0.2272202968597412,0.25258827209472656,0.021817684173583984,0.1957712173461914,0.009628057479858398
