num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.29130434782608694,1,0,0,0.0,0.2363271713256836,0.2619473934173584,0.018096446990966797,0.20785140991210938,0.010377645492553711
