num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.42934782608695654,1,0,0,0.0,0.32773494720458984,0.32007551193237305,0.018328189849853516,0.299487829208374,0.009917020797729492
