45476,1,1
45477,1015,1077
45479,28,54
45480,73,150
45481,72,172
45482,100,197
45483,95,180
45484,72,156
45485,96,190
45486,67,140
45487,48,108
45488,79,180
45489,64,129
45490,92,167
45491,72,127
45492,71,152
45494,61,136
45495,79,167
45496,73,145
45497,93,167
45498,67,128
45499,80,165
45500,82,175
45501,62,129
45502,61,113
45504,85,145
45505,64,138
45506,102,214
45507,69,143
45508,47,86
45509,63,149
45510,96,193
45511,82,178
45512,96,185
45514,84,161
45515,40,73
45516,85,198
45517,94,169
45518,102,214
45519,70,145
45520,48,117
45522,71,133
45523,31,64
45524,63,113
45525,74,166
45526,88,214
45527,88,165
45528,94,172
45530,33,67
45531,82,159
45532,78,171
45533,82,155
45534,73,146
45535,89,201
45536,86,196
45537,75,136
45538,100,182
45540,90,203
45541,90,176
45542,75,145
45543,80,159
45544,84,173
45545,85,181
45546,92,194
45547,89,159
45548,71,148
45549,108,224
45551,77,136
45552,75,144
45553,124,236
45554,87,178
45555,76,148
45556,68,152
45557,41,89
45559,80,164
45560,92,185
45561,95,186
45562,80,153
45563,100,182
45564,70,157
45565,96,204
45566,86,159
45568,59,107
45569,105,185
45570,80,151
45571,96,193
45572,65,128
45573,80,158
45574,98,171
45575,49,131
45576,71,134
45577,104,197
45579,77,149
45580,96,167
45581,76,159
45582,86,150
45583,80,170
45584,69,130
45585,86,199
45586,71,137
45587,100,190
45589,101,196
45590,90,166
45591,65,130
45592,74,143
45593,70,157
45594,68,138
45595,59,126
45596,102,229
45598,81,154
45599,86,158
45600,104,197
45601,93,173
45602,90,202
45603,85,172
45604,118,227
45606,84,156
45607,82,162
45608,104,192
45609,72,151
45610,85,182
45611,86,181
45613,62,146
45614,105,186
45615,73,148
45616,69,128
45617,75,140
45618,118,199
45619,103,179
45620,81,178
45622,102,211
45623,79,152
45624,83,173
45625,71,141
45626,58,114
45627,82,174
45628,85,179
45629,101,197
45630,93,172
45632,94,195
45633,105,218
45634,83,155
45635,96,195
45636,78,178
45637,65,139
45638,92,185
45639,99,182
45640,84,157
45641,59,124
45642,74,149
45644,97,191
45645,97,190
45646,85,180
45647,104,200
45649,73,141
45650,94,180
45651,64,120
45652,73,147
45653,93,170
45654,114,208
45655,46,100
45656,76,160
45657,87,163
45659,86,172
45660,107,206
45661,59,127
45662,77,137
45663,76,137
45664,58,103
45665,57,110
45666,55,95
45667,99,179
45669,80,166
45670,86,162
45671,89,160
45672,67,136
45673,74,135
45674,61,128
45676,69,128
45677,80,165
45678,131,253
45679,68,110
45680,82,140
45682,94,167
45683,77,177
45684,52,120
45685,96,172
45686,56,99
45687,53,104
45688,74,166
45689,102,203
45690,88,162
45691,55,125
45693,46,97
45694,86,182
45695,77,147
45696,70,178
45697,84,167
45698,93,171
45699,67,137
45701,66,115
45702,103,227
45703,54,117
45704,74,157
45705,81,135
45706,100,183
45707,79,159
45708,82,156
45709,53,116
45710,87,165
45711,97,159
45713,77,150
45714,90,178
45715,60,126
45716,49,113
45717,62,119
45719,64,126
45720,109,196
45721,69,134
45722,67,157
45723,74,151
45724,76,162
45725,91,197
45727,97,174
45728,84,170
45729,100,169
45730,87,175
45731,77,160
45732,78,152
45733,97,184
45735,71,149
45736,82,159
45737,86,190
45738,47,106
45739,79,156
45741,106,223
45742,77,179
45743,55,108
45744,88,180
45745,48,85
45746,77,154
45747,92,170
45748,85,183
45750,89,172
45751,77,158
45752,82,168
45753,96,183
45754,82,160
45755,71,140
45756,92,191
45757,81,174
45758,76,159
45759,72,141
45760,84,168
45762,92,164
45763,62,124
45764,104,197
45765,88,188
45766,87,161
45767,68,141
45768,69,125
45769,86,168
45771,98,176
45772,84,156
45773,89,211
45774,87,158
45775,79,155
45776,90,182
45777,77,150
45778,87,172
45779,80,176
45780,73,141
45781,83,163
45783,37,63
45784,109,222
45785,92,177
45786,54,112
45787,53,107
45788,50,101
45790,58,113
45791,38,85
45792,93,195
45793,91,173
45794,74,152
45795,88,169
45796,96,176
45797,62,140
45799,101,191
45800,88,173
45801,69,150
45802,99,185
45803,64,125
45804,80,148
45805,69,134
45806,90,186
45808,68,148
45809,94,183
45810,91,186
45811,56,126
45812,87,185
45813,73,136
45814,116,210
45815,70,135
45816,79,175
45817,91,188
45819,86,165
45820,98,197
45821,88,178
45822,94,165
45823,72,136
45825,103,205
45826,68,138
45827,88,169
45828,71,134
45829,99,198
45830,71,145
45831,103,177
45832,88,170
45833,90,190
45834,81,176
45836,36,74
45837,86,194
45838,99,196
45839,55,110
45840,52,109
45841,91,180
45842,78,159
45844,58,145
45845,89,164
45846,66,135
45847,71,166
45848,74,140
45849,70,153
45850,77,160
45851,73,157
45853,68,149
45854,97,188
45855,55,113
45856,69,120
45857,75,159
45858,71,144
45859,97,169
45860,91,198
45862,81,169
45863,64,124
45864,110,216
45865,71,159
45866,57,124
45867,87,164
45868,85,173
45869,92,175
45870,106,203
45871,86,159
45873,76,152
45874,62,111
45875,79,162
45876,72,154
45878,74,151
45879,97,190
45880,53,91
45881,88,166
45882,60,109
45883,64,117
45884,86,184
45886,66,136
