0,3,7
1,4,8
1,4,8
2,5,9
6,10,14
11,15,19
12,13,16
0,3,17
1,4,18
2,5,9
6,10,14
0,3,7
2,5,9
6,10,14
7,11,15
12,13,16
8,12,16
0,3,18
1,4,10
0,13,17
3,6,12
7,13,17
0,13,17
7,13,17
0,14,18
13,16,19
1,4,8
1,10,16
2,5,9
2,5,19
0,13,17
0,14,18
0,3,18
3,6,10
1,4,16
7,10,14
9,12,16
11,15,19
7,11,15
0,13,17
1,4,18
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
2,5,9
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
0,8,18
1,4,8
3,7,11
12,15,19
0,13,17
0,13,17
1,4,16
2,5,18
1,4,19
7,10,14
1,4,18
2,5,9
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
8,12,16
1,4,8
2,5,9
3,6,10
3,13,17
6,9,13
7,10,14
1,4,8
7,10,14
8,11,15
0,12,16
1,4,17
2,5,18
7,13,17
2,9,19
3,6,10
9,12,16
3,13,17
3,6,10
5,8,18
1,4,8
2,5,9
7,11,15
12,13,16
0,14,18
3,6,17
10,13,17
1,14,19
2,5,9
1,4,19
3,6,10
4,7,11
8,12,16
13,14,17
12,15,19
2,5,9
7,11,15
0,13,18
1,4,16
10,13,17
1,4,16
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
7,11,15
8,12,16
0,13,17
0,13,18
0,14,18
1,4,17
11,15,19
2,5,19
3,6,10
7,11,15
8,12,16
8,12,16
3,6,10
9,13,17
3,6,10
0,3,18
8,12,16
0,14,18
3,6,17
1,4,19
8,12,16
0,13,18
2,5,9
3,6,10
0,3,17
1,4,18
0,14,18
7,11,15
8,12,16
13,14,17
13,14,17
2,5,18
0,3,18
7,11,15
8,11,19
12,15,19
0,3,16
1,4,18
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
3,6,10
11,15,19
13,14,17
7,11,15
8,12,16
9,13,17
0,14,18
3,6,10
8,12,16
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
3,6,10
2,5,19
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,8,18
0,12,18
0,13,19
0,14,18
1,15,19
4,12,16
1,15,19
2,5,17
3,6,10
4,7,11
6,9,14
8,12,16
10,13,17
0,14,18
1,4,19
1,15,19
2,5,9
3,6,10
4,7,11
0,14,18
8,12,16
13,14,17
0,15,19
2,8,12
5,8,14
6,9,15
10,11,16
1,4,18
0,14,18
8,12,16
2,5,9
0,13,17
2,5,9
3,6,10
7,11,15
1,4,19
8,12,16
13,14,17
0,13,17
7,11,15
8,12,16
9,13,17
0,3,18
1,4,19
2,5,9
6,10,14
2,5,9
7,11,15
8,12,16
3,6,10
0,13,17
3,6,18
7,10,14
0,13,17
1,4,18
3,7,11
0,15,19
3,6,10
1,4,18
7,11,18
1,14,19
2,5,9
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
2,5,9
7,10,14
7,11,15
2,8,12
13,14,17
1,4,10
3,6,11
8,12,16
3,6,18
7,10,15
2,5,9
8,12,16
0,13,18
1,4,19
2,5,9
2,5,15
7,11,15
0,9,19
3,7,11
0,14,18
2,5,9
3,6,10
7,11,15
6,9,13
7,10,14
8,12,16
13,14,17
0,15,19
0,3,18
8,12,16
1,4,17
6,10,19
1,4,8
2,5,9
3,6,10
7,11,15
12,13,16
3,6,10
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
8,12,16
9,13,17
8,12,16
0,14,18
0,4,19
0,13,17
8,13,19
0,13,17
0,5,14
1,8,12
2,9,13
0,14,18
9,13,17
1,15,19
2,5,16
9,13,17
11,14,17
2,5,9
3,6,10
4,7,12
8,13,17
3,6,16
8,12,16
10,14,18
0,15,19
1,4,8
2,5,9
3,6,10
7,11,15
12,13,16
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
13,14,17
2,13,17
5,8,16
9,12,16
9,13,17
0,5,18
7,11,15
2,9,13
9,10,14
0,3,17
2,5,9
6,10,14
7,11,15
3,6,10
3,7,11
4,7,11
12,13,16
0,3,17
1,4,18
2,5,19
6,9,13
7,10,14
8,12,17
3,6,18
1,4,19
5,8,12
10,13,17
11,15,19
2,5,9
0,3,16
1,4,18
2,5,9
6,10,14
7,11,15
8,12,16
5,8,16
8,12,16
2,5,9
1,4,19
3,6,10
0,13,17
1,4,18
1,4,19
2,5,19
1,4,17
5,8,16
6,9,14
0,3,16
2,5,18
3,6,10
8,12,16
1,4,18
9,12,16
13,14,18
0,3,19
1,4,8
2,5,9
6,10,14
7,11,15
12,13,16
0,3,17
5,8,14
7,11,15
6,10,19
6,10,18
3,9,19
0,3,9
2,5,10
6,9,13
6,9,16
2,6,19
1,4,14
3,6,14
1,9,17
2,5,18
3,6,10
4,7,11
2,5,9
2,5,9
8,12,16
10,13,17
3,6,10
4,7,11
6,9,16
8,12,16
0,14,18
8,12,16
1,15,19
1,4,19
7,10,15
2,5,9
3,6,10
3,6,10
7,11,18
7,11,15
8,12,16
0,14,18
13,14,17
0,3,18
1,4,19
6,10,14
2,5,9
6,10,14
7,11,15
6,10,19
3,6,10
8,12,16
0,13,17
1,4,18
2,5,19
6,10,19
7,14,19
1,4,8
2,6,10
3,7,11
3,6,10
9,12,16
1,15,19
4,8,12
13,14,17
3,6,10
8,12,16
0,15,19
2,5,9
2,6,10
1,4,18
10,13,17
3,6,10
6,10,19
3,7,11
2,5,9
8,12,16
1,4,18
3,6,10
7,11,15
8,12,16
13,14,17
1,4,19
5,8,16
1,4,8
2,5,9
10,11,16
0,3,18
1,4,19
7,11,15
7,10,14
9,12,16
5,8,16
8,12,16
0,14,18
2,5,9
8,12,16
7,11,15
7,12,19
1,8,14
6,10,17
8,12,17
2,13,14
6,10,14
7,11,15
8,12,16
0,13,17
1,4,10
1,4,18
2,5,19
3,6,10
7,11,15
8,12,16
1,4,18
9,13,17
0,14,18
1,4,19
1,15,19
0,3,19
3,6,10
3,6,18
1,4,19
1,4,18
4,7,11
6,10,15
13,16,19
0,3,18
1,4,8
2,5,9
6,10,14
3,6,11
3,7,15
6,10,18
1,4,18
6,10,14
7,11,15
0,12,16
2,5,19
1,4,17
2,5,18
3,6,19
10,15,19
10,13,17
6,10,14
3,6,10
8,12,16
0,3,18
7,11,15
12,13,16
0,14,18
1,6,10
3,13,17
1,4,17
0,3,16
1,4,17
10,13,17
3,6,10
8,12,16
3,6,14
3,6,10
7,10,14
4,12,16
0,3,18
1,4,19
8,11,15
9,12,16
7,10,14
9,13,17
11,15,19
12,13,16
0,3,8
0,12,16
3,6,18
8,12,16
0,10,15
1,4,17
2,5,9
1,5,17
2,6,18
3,7,19
8,11,15
9,12,16
10,13,17
6,9,13
0,14,18
1,4,19
3,6,10
2,5,9
2,5,9
8,12,17
3,6,10
7,11,15
0,14,18
8,12,16
13,14,17
0,3,18
8,13,17
2,5,9
1,7,19
6,10,14
11,15,19
1,4,8
2,5,9
3,6,10
7,13,17
9,12,16
11,14,18
13,15,19
0,3,17
1,4,8
13,14,17
2,5,9
6,10,14
7,11,15
2,5,9
3,6,10
12,13,16
0,3,17
6,10,18
6,10,14
1,4,18
2,5,19
6,9,13
7,10,14
12,13,16
8,11,15
7,12,16
8,11,17
10,13,17
12,15,19
0,3,16
1,4,18
2,5,9
8,12,16
6,10,14
7,11,15
8,12,16
0,3,8
3,6,10
0,13,17
1,4,18
1,4,19
2,5,19
0,3,17
3,6,10
7,11,15
1,8,17
4,8,18
9,12,16
11,14,18
4,7,11
0,15,19
1,4,8
7,14,18
1,4,18
3,6,19
10,13,17
11,14,18
12,15,19
1,4,17
0,3,7
1,4,8
2,5,9
6,10,14
0,4,17
1,11,18
12,15,19
13,14,17
0,3,16
1,4,10
3,6,17
1,7,18
2,5,19
3,6,10
4,7,11
8,11,15
2,5,9
8,12,16
9,13,17
0,14,18
1,15,19
2,5,9
3,6,10
4,7,11
8,12,16
2,5,9
13,14,17
0,15,19
1,4,18
2,5,9
3,6,10
2,13,17
0,13,18
5,8,12
7,11,17
9,13,18
7,10,14
9,13,17
11,15,19
0,3,16
7,10,17
11,13,18
1,4,8
2,5,9
3,6,10
7,11,15
6,10,16
8,12,18
6,10,14
1,12,19
13,14,17
3,6,10
4,8,12
1,15,19
13,14,17
0,15,19
1,4,16
7,11,18
2,5,9
3,6,10
4,7,11
6,9,15
8,12,16
6,10,17
8,12,16
13,14,17
9,13,17
1,4,8
2,5,9
0,15,19
1,4,18
2,5,9
6,12,16
3,8,13
7,10,14
3,8,13
6,9,13
0,3,7
9,14,19
10,14,19
0,11,15
1,4,17
2,5,9
6,10,14
8,11,15
2,5,18
1,15,19
0,6,17
1,6,19
3,10,15
12,13,16
12,15,19
0,13,17
2,9,18
1,4,19
2,5,9
0,14,18
1,4,19
3,6,10
7,11,15
8,12,16
13,14,17
0,6,17
2,5,9
0,3,18
1,4,19
2,5,9
2,5,9
6,10,14
7,11,15
1,4,8
10,13,17
0,12,16
11,15,19
1,4,18
2,5,19
3,6,10
7,11,15
8,12,16
0,14,18
9,13,17
7,11,15
0,14,18
6,10,14
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
3,6,10
6,13,19
2,5,9
3,6,10
7,11,15
0,3,16
8,12,16
13,14,17
2,5,19
3,6,10
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
2,5,9
8,12,16
8,12,16
0,13,17
1,4,18
10,15,19
0,3,7
2,5,9
0,3,18
6,10,14
1,4,18
2,5,9
8,11,15
9,12,16
1,13,17
2,5,18
7,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
2,5,9
2,5,9
2,5,9
7,11,15
8,12,16
6,10,14
1,13,17
2,5,19
3,6,10
4,15,19
7,10,14
7,11,15
3,11,15
0,3,17
6,9,13
7,10,15
7,11,15
8,11,16
0,12,17
3,6,10
8,12,16
1,4,18
2,5,19
3,6,10
7,11,15
9,12,19
2,5,9
8,12,16
13,14,17
0,15,19
1,4,18
1,4,8
3,6,10
1,4,18
3,6,17
3,10,14
0,13,17
1,4,17
2,5,9
3,6,10
3,6,18
0,15,19
7,11,15
2,5,9
7,13,17
8,11,15
9,12,16
1,4,17
8,12,17
13,14,17
0,3,18
1,4,19
3,6,10
7,12,16
0,3,9
2,5,9
0,3,17
6,10,14
7,11,15
8,12,16
0,13,17
1,4,17
3,6,19
10,14,18
0,14,19
6,13,17
13,15,19
0,5,17
6,9,13
7,10,14
7,11,15
8,11,15
13,16,19
0,3,17
1,4,18
2,5,9
7,11,15
6,10,14
7,11,15
8,12,16
2,5,9
0,3,17
1,4,18
2,5,19
6,9,13
4,12,16
12,14,17
0,4,16
7,10,17
8,11,15
9,12,16
1,13,19
0,14,18
2,5,9
2,5,9
4,7,11
8,12,16
13,15,19
0,15,19
2,5,17
7,11,15
7,12,16
8,13,17
9,14,18
0,15,19
1,4,8
2,5,9
3,6,10
3,14,18
6,9,16
7,11,15
12,13,16
0,14,18
3,6,14
1,4,17
2,5,19
7,11,15
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
8,12,16
2,5,9
0,13,17
1,4,18
2,5,19
3,6,10
8,12,18
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
2,5,9
3,6,10
3,7,11
7,11,15
8,12,18
13,14,17
1,4,16
0,11,16
1,4,18
3,6,18
12,13,16
7,11,15
8,12,16
3,6,10
8,12,16
0,14,19
0,15,19
1,4,18
7,13,19
0,14,18
1,4,9
1,6,13
0,3,17
1,4,18
6,9,19
13,15,18
0,3,17
1,4,19
2,5,9
1,4,11
1,15,19
8,12,16
2,5,18
3,6,10
3,6,18
4,7,11
8,12,16
9,13,17
0,14,18
1,15,19
3,6,10
2,5,9
2,5,9
13,14,17
0,4,14
1,4,17
3,8,14
6,10,17
8,12,16
13,14,17
0,3,18
2,5,19
1,4,19
0,3,18
1,4,19
2,5,10
6,11,15
7,12,16
8,13,17
2,5,18
0,3,18
2,5,9
8,12,16
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
0,8,19
12,15,19
3,6,16
8,11,16
0,13,17
8,11,16
0,3,8
12,13,17
0,14,18
3,6,10
4,7,11
9,13,17
1,4,8
2,5,9
2,5,10
3,6,10
7,11,15
12,13,16
0,14,18
1,4,17
2,5,19
7,12,19
3,8,13
8,11,15
6,11,15
0,13,18
4,7,11
6,9,13
8,12,16
10,14,18
0,15,19
1,4,17
3,6,10
7,11,15
2,5,9
3,6,10
7,11,15
8,12,16
1,4,17
1,4,8
3,13,17
0,8,18
1,4,18
2,5,19
8,12,16
3,6,12
8,12,18
7,10,14
8,12,16
9,13,17
0,3,18
1,4,19
6,10,14
11,14,19
1,15,19
1,5,17
3,7,18
0,3,7
2,10,14
4,7,11
5,8,12
6,9,13
10,14,18
0,15,19
1,4,16
0,13,17
2,5,17
3,7,18
2,5,9
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,13
3,15,19
6,10,18
7,11,15
2,5,9
3,6,10
7,11,15
8,12,16
2,5,17
6,10,17
8,12,16
8,13,17
6,9,14
11,12,15
7,11,15
7,13,16
8,11,15
10,13,17
12,14,18
13,16,19
0,3,7
1,10,14
2,5,9
4,7,11
6,10,14
8,12,17
0,9,18
13,14,17
0,15,19
1,4,16
2,5,18
3,6,10
7,11,15
8,12,16
9,13,17
7,11,15
0,14,18
10,14,18
0,14,18
1,4,15
3,6,10
7,11,15
0,14,18
8,12,16
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
1,4,19
2,5,9
3,7,11
6,10,14
7,11,15
7,11,19
13,15,19
1,4,16
6,10,17
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
0,14,18
0,15,19
3,6,10
7,11,15
6,9,13
2,5,9
9,13,18
1,4,19
2,5,9
6,11,15
7,12,16
8,13,17
0,14,18
7,11,15
1,4,19
3,6,10
7,11,15
5,8,12
8,15,19
1,4,10
2,5,9
7,12,19
3,13,19
6,9,13
7,10,14
8,11,15
0,12,16
1,4,17
13,14,17
3,6,10
2,5,19
2,5,18
3,6,19
7,10,14
8,11,15
9,13,17
7,11,15
9,12,16
0,13,17
7,11,15
1,4,19
3,6,19
