num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.5282608695652173,1,0,0,0.0,0.37293267250061035,0.3472316265106201,0.017744779586791992,0.34565138816833496,0.009534120559692383
