num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,57,171,0,0.12101910828025478,0.16414165496826172,0.5954983234405518,0.014861345291137695,0.13927245140075684,0.01000523567199707
