num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.3239130434782609,1,0,0,0.0,0.2463700771331787,0.2599773406982422,0.018223047256469727,0.21880245208740234,0.009342193603515625
