num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.11277173913043478,1,0,0,0.0,0.07091975212097168,0.6738793849945068,2.956390380859375e-05,0.00029730796813964844,0.07059049606323242
