3,5,14,16
6,11,12,13
4,7,16,18
3,5,15,17
8,14,15,17
4,7,16,18
3,5,14,18
5,10,11,12
9,15,16,17
6,11,12,13
2,7
4,7,16,18
5,10,13,14
2,8
2,8
2,8
3,6,15,18
9,14,15,17
4,7,16,18
3,7,16,18
2,8
6,11,12,13
2,8
2,8
2,8
