num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.02718973159790039,0.0,0.012243509292602539,0.01494455337524414,0.0
