num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,42,94,0,0.33070866141732286,0.09678125381469727,0.6561298370361328,0.014677286148071289,0.07254838943481445,0.009553909301757812
