5,10,11,12
2,6
7,13,14,15
8,13,16,17
3,6
9,14,15,16
2,6
6,11,12,17
4,7
5,10,11,12
8,13,14,15
3,7
4,7
2,6
3,7,16,18
2,6
5,10,16,17
4,6,15,18
3,7,16,18
2,8
9,14,15,17
4,6,16,18
6,11,12,13
3,7,16,18
3,5,14,18
5,10,11,12
4,7,16,18
2,8
8,13,14,17
9,14,15,17
2,8
2,7
