231678411,0,1
188622639,0,1
1275619145,0,3
499759618,0,1
0,0,0
339291589,0,1
513161372,0,1
519840045,0,1
0,0,0
0,0,0
3803033312,29418832,3
0,0,0
0,0,0
1712485417,0,2
4401594637,35581030,3
0,0,0
1169574912,64835707,1
0,0,0
0,0,0
1297158099,76420982,1
11858214810,147990842,4
1262267375,61666350,1
1225138512,41993846,1
7361326576,85605526,3
0,0,0
0,0,0
0,0,0
0,0,0
3791817219,100950390,2
1169559461,0,1
0,0,0
6611603990,113607499,3
0,0,0
0,0,0
0,0,0
1050475804,0,1
3608547878,84506079,2
3403011346,52345078,2
0,0,0
0,0,0
0,0,0
1303029982,54707729,1
3293137390,0,2
0,0,0
4040306574,82622103,2
3729610197,90445081,2
0,0,0
7818330184,149246046,3
4894864743,181245215,2
1108171956,0,1
1533141726,66211622,1
0,0,0
1099364525,0,1
0,0,0
0,0,0
13571968780,240317693,4
0,0,0
1751596054,98416819,1
0,0,0
4575470386,171334384,2
