num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.43478260869565216,1,0,0,0.0,0.3337082862854004,0.3289456367492676,0.021652698516845703,0.3019552230834961,0.010098457336425781
