num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,52,0,0.37333333333333335,0.011658906936645508,0.31954312324523926,0.0005056858062744141,0.0017943382263183594,0.009357213973999023
