num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.38913043478260867,1,0,0,0.0,0.287888765335083,0.2886769771575928,0.020311832427978516,0.2571227550506592,0.010452508926391602
