num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,12,29,0,0.3333333333333333,0.013966083526611328,0.37616658210754395,0.0006880760192871094,0.0010366439819335938,0.012239217758178711
