0.008211851119995117
0.008047103881835938
0.008575916290283203
0.008416891098022461
0.008162975311279297
0.00845193862915039
0.008309125900268555
0.008339881896972656
0.008354902267456055
0.008461952209472656
0.008422136306762695
0.008393049240112305
0.00863504409790039
0.008683919906616211
0.008704900741577148
0.00857686996459961
0.008647918701171875
0.008769989013671875
0.008697986602783203
0.008710861206054688
0.008796930313110352
0.008952140808105469
0.008861064910888672
0.008941888809204102
0.009020090103149414
0.008981943130493164
0.009077072143554688
0.009073019027709961
0.009328126907348633
0.009099006652832031
0.00920414924621582
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
