num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,20,45,0,0.12903225806451613,0.07072949409484863,0.5786442756652832,0.014901161193847656,0.046111345291137695,0.009714841842651367
