0,2,2
0,1,1
0,2,2
0,2,2
1,4,4
0,3,3
1,5,5
2,7,7
5,9,9
4,10,10
4,11,11
11,14,14
11,16,16
6,15,15
14,18,18
7,19,19
13,21,21
11,19,19
11,20,20
7,19,19
13,21,21
0,19,19
0,19,19
11,17,17
12,19,19
11,21,21
21,26,26
11,27,27
10,26,26
13,27,27
23,30,30
25,33,33
13,34,34
13,35,35
23,37,37
28,39,39
29,40,40
20,40,40
22,39,39
12,40,40
9,40,40
30,41,41
29,42,42
21,43,43
20,42,42
36,45,45
4,45,45
18,44,44
39,47,47
19,47,47
28,47,47
27,46,46
18,47,47
46,50,50
42,53,53
33,53,53
17,53,53
51,56,56
28,55,55
14,55,55
0,54,54
0,53,53
33,53,53
18,54,54
44,56,56
28,57,57
8,57,57
50,60,60
43,62,62
19,63,63
55,66,66
25,66,66
41,68,68
22,67,67
7,67,67
0,66,66
0,64,64
54,65,65
0,65,65
64,69,69
51,71,71
27,71,71
35,70,70
57,72,72
3,72,72
23,73,73
29,73,73
0,72,72
38,73,73
58,75,75
29,76,76
75,84,84
45,85,85
84,90,90
0,90,90
30,91,91
79,94,94
57,93,93
29,93,93
50,94,94
85,90,90
60,88,88
63,90,90
64,92,92
63,94,94
24,94,94
43,95,95
46,94,94
45,92,92
29,93,93
69,96,96
37,97,97
0,97,97
36,98,98
85,101,101
0,98,98
87,98,98
58,99,99
0,99,99
37,99,99
62,99,99
99,103,103
68,102,102
52,103,103
71,101,101
79,103,103
64,105,105
49,106,106
74,108,108
26,109,109
66,107,107
0,107,107
89,109,109
0,108,108
49,108,108
61,110,110
1,110,110
109,115,115
52,116,116
5,116,116
43,117,117
71,119,119
38,120,120
53,120,120
41,120,120
109,124,124
75,126,126
75,128,128
122,132,132
132,136,136
87,139,139
139,143,143
7,143,143
119,148,148
104,151,151
15,151,151
40,152,152
42,153,153
61,153,153
117,155,155
90,156,156
151,159,159
63,161,161
100,161,161
75,160,160
72,161,161
117,165,165
0,162,162
124,163,163
103,164,164
135,168,168
61,168,168
78,169,169
78,169,169
0,169,169
0,169,169
60,170,170
156,174,174
88,175,175
70,175,175
7,175,175
24,176,176
90,178,178
84,181,181
106,183,183
66,182,182
154,187,187
35,187,187
89,188,188
140,189,189
171,194,194
75,198,198
0,198,198
74,198,198
47,197,197
127,193,193
94,194,194
0,194,194
40,196,196
77,198,198
92,201,201
83,203,203
129,206,206
108,208,208
81,209,209
126,210,210
138,212,212
192,218,218
20,218,218
0,218,218
0,218,218
38,220,220
0,219,219
58,218,218
96,217,217
12,218,218
107,221,221
24,222,222
52,224,224
116,228,228
106,228,228
41,228,228
0,227,227
119,231,231
150,235,235
54,236,236
119,238,238
33,238,238
