2,5
6,11,12,13
3,7
4,7,16,18
2,8
3,5,14,17
9,14,15,16
5,10,11,17
2,8
4,6,15,18
2,8
3,7,16,18
2,8
2,8
4,6,15,17
2,8
3,5,14,18
5,10,12,13
8,13,14,15
7,12,16,17
2,8
6,11,12,13
9,14,15,16
2,8
5,10,11,17
8,13,14,15
7,12,16,17
4,6,15,18
2,8
2,7
5,10,11,12
2,8
