6,11,16,6,11,0,20,2,2,2,0,2,0,7,2,7,18,0,7,18
6,11,16,6,11,0,20,2,2,2,0,2,0,7,2,7,18,0,7,18
6,11,16,6,11,13,20,0,0,0,13,0,0,7,0,7,18,0,7,18
6,11,16,6,11,13,20,0,0,0,13,0,0,7,0,7,18,0,7,18
6,11,16,6,11,0,20,13,13,13,0,13,0,7,13,7,18,0,7,18
6,11,16,6,11,0,20,13,13,13,0,13,0,7,13,7,18,0,7,18
6,11,16,6,11,19,20,0,0,0,19,0,0,7,0,7,18,0,7,18
6,11,16,6,11,19,20,0,0,0,19,0,0,7,0,7,18,0,7,18
6,11,16,6,11,0,20,19,19,19,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,0,20,19,19,19,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,0,20,6,11,16,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,0,20,6,11,16,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,0,20,6,11,16,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,0,20,6,11,16,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,0,20,6,11,16,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,0,20,6,11,16,0,18,0,7,18,7,18,0,7,18
6,11,16,6,11,2,20,6,11,16,2,18,0,0,18,0,0,0,0,0
6,11,16,6,11,2,20,6,11,16,2,18,0,0,18,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,18,0,0,18,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,18,0,0,18,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,18,0,0,18,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,18,0,0,18,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,18,0,0,18,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,18,0,0,18,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,19,0,0,19,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,19,0,0,19,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,7,20,6,11,16,7,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,0,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
6,11,16,6,11,18,20,6,11,16,20,0,0,0,0,0,0,0,0,0
