num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,35,60,0,0.16908212560386474,0.08717679977416992,0.5737862586975098,0.01502680778503418,0.062345027923583984,0.009804010391235352
