num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.08586956521739131,1,0,0,0.0,0.08626604080200195,0.15874075889587402,0.018472909927368164,0.058679819107055664,0.009111642837524414
