num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.14673913043478262,1,0,0,0.0,0.010335922241210938,0.11916923522949219,9.322166442871094e-05,0.0009989738464355469,0.009241342544555664
