num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,5,12,0,0.16666666666666666,0.03320121765136719,0.5451252460479736,0.012975692749023438,0.011348724365234375,0.008875608444213867
