10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005756855010986328,0.0057981014251708984,0.005796194076538086,0.006195068359375,0.005979776382446289,0.006036043167114258,0.005811929702758789,0.005894899368286133,0.006006956100463867,0.005946159362792969,0.0058519840240478516,0.0057179927825927734,0.005821943283081055,0.005908966064453125,0.005882978439331055,0.006165981292724609,0.006001949310302734,0.005939006805419922,0.0059130191802978516,0.005903959274291992,0.0057220458984375,0.0059871673583984375,0.005795001983642578,0.006106853485107422,0.005964994430541992,0.005836009979248047,0.005837917327880859,0.005945920944213867,0.005991935729980469,0.005815029144287109,0.005903005599975586,0.0058650970458984375,0.006049156188964844,0.0060541629791259766,0.0059661865234375,0.00595402717590332,0.006044149398803711,0.0059549808502197266,0.006122112274169922,0.005949974060058594,0.005877971649169922,0.005911111831665039,0.005917787551879883,0.005922079086303711,0.006029844284057617,0.006150960922241211,0.0059201717376708984,0.006249904632568359,0.005869865417480469,0.006201028823852539,0.005992889404296875,0.006087064743041992,0.006031990051269531,0.006094932556152344,0.006136894226074219,0.00601506233215332,0.006147146224975586,0.006090879440307617,0.005925178527832031,0.006067991256713867,0.006194114685058594,0.006206035614013672,0.0059909820556640625,0.006440162658691406
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
