10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005847930908203125,0.005775928497314453,0.005867958068847656,0.005979061126708984,0.005980968475341797,0.006002902984619141,0.005839109420776367,0.0060558319091796875,0.0058629512786865234,0.005896091461181641,0.006022214889526367,0.005756855010986328,0.005881071090698242,0.00587010383605957,0.005856990814208984,0.005833864212036133,0.006172895431518555,0.0059320926666259766,0.005979061126708984,0.005758047103881836,0.005794048309326172,0.006078004837036133,0.0058519840240478516,0.006134986877441406,0.005944967269897461,0.005918979644775391,0.005914926528930664,0.005957126617431641,0.005995035171508789,0.006108999252319336,0.006033897399902344,0.006147861480712891,0.006161212921142578,0.006119966506958008,0.005977153778076172,0.006118059158325195,0.005903959274291992,0.006139993667602539,0.005857944488525391,0.0061261653900146484,0.005928993225097656,0.006036043167114258,0.005897045135498047,0.006132841110229492,0.005997896194458008,0.006057024002075195,0.00591588020324707,0.006125926971435547,0.005983829498291016,0.005984067916870117,0.006150007247924805,0.005921125411987305,0.006009101867675781,0.006098031997680664,0.0061151981353759766,0.006108999252319336,0.006026029586791992,0.006170034408569336,0.006036996841430664,0.0062830448150634766,0.006186008453369141,0.005997896194458008,0.0059468746185302734,0.006104946136474609
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
