num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,39,117,0,0.08666666666666667,0.15349769592285156,0.5851495265960693,0.01464986801147461,0.12884974479675293,0.009995460510253906
