num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,84,156,0,0.39436619718309857,0.015113115310668945,0.337352991104126,0.0005590915679931641,0.004685163497924805,0.009866476058959961
