2,0,0,2,0,1,93,1,1,1,1,1,0,5,1,5,93,0,5,93
2,0,0,2,0,1,93,1,1,1,1,1,0,5,1,5,93,0,5,93
2,0,0,2,0,3,93,3,3,3,3,3,0,5,3,5,93,0,5,93
2,0,0,2,0,3,93,3,3,3,3,3,0,5,3,5,93,0,5,93
2,0,0,2,0,4,93,4,4,4,4,4,0,5,4,5,93,0,5,93
2,0,0,2,0,4,93,4,4,4,4,4,0,5,4,5,93,0,5,93
2,0,0,2,0,5,93,7,7,7,5,7,0,5,7,5,93,0,5,93
2,0,0,2,0,5,93,7,7,7,5,7,0,5,7,5,93,0,5,93
2,0,0,2,0,5,93,8,8,8,5,8,0,5,8,5,93,0,5,93
6,0,0,6,0,5,93,8,8,8,5,8,0,5,8,5,93,0,5,93
6,0,0,6,0,5,93,11,11,11,5,11,0,5,11,5,93,0,5,93
6,0,0,6,0,5,93,11,11,11,5,11,0,5,11,5,93,0,5,93
6,0,0,6,0,5,93,20,20,20,5,20,0,5,20,5,93,0,5,93
6,0,0,6,0,5,93,20,20,20,5,20,0,5,20,5,93,0,5,93
6,0,0,6,0,5,93,24,24,24,5,24,0,5,24,5,93,0,5,93
6,0,0,6,0,5,93,24,24,24,5,24,0,5,24,5,93,0,5,93
6,0,0,6,0,5,95,27,27,27,5,27,0,13,27,13,95,0,13,95
6,0,0,6,0,5,95,27,27,27,5,27,0,13,27,13,95,0,13,95
9,0,0,9,0,5,95,38,38,38,5,38,0,13,38,13,95,0,13,95
9,0,0,9,0,5,95,38,38,38,5,38,0,13,38,13,95,0,13,95
9,0,0,9,0,5,95,39,39,39,5,39,0,13,39,13,95,0,13,95
9,0,0,9,0,5,95,39,39,39,5,39,0,13,39,13,95,0,13,95
9,0,0,9,0,7,95,40,40,40,7,40,0,13,40,13,95,0,13,95
9,0,0,9,0,7,95,40,40,40,7,40,0,13,40,13,95,0,13,95
9,0,0,9,0,8,95,41,41,41,8,41,0,13,41,13,95,0,13,95
9,0,0,9,0,8,95,41,41,41,8,41,0,13,41,13,95,0,13,95
9,0,0,9,0,11,95,47,47,47,11,47,0,13,47,13,95,0,13,95
10,0,0,10,0,11,95,47,47,47,11,47,0,13,47,13,95,0,13,95
10,0,0,10,0,13,95,49,49,49,13,49,0,13,49,13,95,0,13,95
10,0,0,10,0,13,95,49,49,49,13,49,0,13,49,13,95,0,13,95
10,0,0,10,0,13,95,54,54,54,13,54,0,13,54,13,95,0,13,95
10,0,0,10,0,13,95,54,54,54,13,54,0,13,54,13,95,0,13,95
10,0,0,10,0,13,96,55,55,55,13,55,0,16,55,16,96,0,16,96
10,0,0,10,0,13,96,55,55,55,13,55,0,16,55,16,96,0,16,96
10,0,0,10,0,13,96,56,56,56,13,56,0,16,56,16,96,0,16,96
10,0,0,10,0,13,96,56,56,56,13,56,0,16,56,16,96,0,16,96
12,0,0,12,0,13,96,57,57,57,13,57,0,16,57,16,96,0,16,96
12,0,0,12,0,13,96,57,57,57,13,57,0,16,57,16,96,0,16,96
12,0,0,12,0,13,96,62,62,62,13,62,0,16,62,16,96,0,16,96
12,0,0,12,0,13,96,62,62,62,13,62,0,16,62,16,96,0,16,96
12,0,0,12,0,13,96,63,63,63,13,63,0,16,63,16,96,0,16,96
12,0,0,12,0,13,96,63,63,63,13,63,0,16,63,16,96,0,16,96
12,0,0,12,0,13,96,65,65,65,13,65,0,16,65,16,96,0,16,96
12,0,0,12,0,13,96,65,65,65,13,65,0,16,65,16,96,0,16,96
12,0,0,12,0,16,96,73,73,73,16,73,0,16,73,16,96,0,16,96
14,0,0,14,0,16,96,73,73,73,16,73,0,16,73,16,96,0,16,96
14,0,0,14,0,16,96,74,74,74,16,74,0,16,74,16,96,0,16,96
14,0,0,14,0,16,96,74,74,74,16,74,0,16,74,16,96,0,16,96
14,0,0,14,0,16,0,78,78,78,16,78,0,23,78,23,0,0,23,0
14,0,0,14,0,16,0,78,78,78,16,78,0,23,78,23,0,0,23,0
14,0,0,14,0,16,0,80,80,80,16,80,0,23,80,23,0,0,23,0
14,0,0,14,0,16,0,80,80,80,16,80,0,23,80,23,0,0,23,0
14,0,0,14,0,16,0,81,81,81,16,81,0,23,81,23,0,0,23,0
14,0,0,14,0,16,0,81,81,81,16,81,0,23,81,23,0,0,23,0
15,0,0,15,0,16,0,82,82,82,16,82,0,23,82,23,0,0,23,0
15,0,0,15,0,16,0,82,82,82,16,82,0,23,82,23,0,0,23,0
15,0,0,15,0,16,0,84,84,84,16,84,0,23,84,23,0,0,23,0
15,0,0,15,0,16,0,84,84,84,16,84,0,23,84,23,0,0,23,0
15,0,0,15,0,16,0,85,85,85,16,85,0,23,85,23,0,0,23,0
15,0,0,15,0,16,0,85,85,85,16,85,0,23,85,23,0,0,23,0
15,0,0,15,0,20,0,86,86,86,20,86,0,23,86,23,0,0,23,0
15,0,0,15,0,20,0,86,86,86,20,86,0,23,86,23,0,0,23,0
15,0,0,15,0,23,0,90,90,90,23,90,0,23,90,23,0,0,23,0
17,0,0,17,0,23,0,90,90,90,23,90,0,23,90,23,0,0,23,0
17,0,0,17,0,23,0,92,92,92,23,92,0,25,92,25,0,0,25,0
17,0,0,17,0,23,0,92,92,92,23,92,0,25,92,25,0,0,25,0
17,0,0,17,0,23,0,98,98,98,23,93,0,25,93,25,0,0,25,0
17,0,0,17,0,23,0,98,98,98,23,93,0,25,93,25,0,0,25,0
17,0,0,17,0,23,0,99,99,99,23,93,0,25,93,25,0,0,25,0
17,0,0,17,0,23,0,99,99,99,23,93,0,25,93,25,0,0,25,0
17,0,0,17,0,23,0,2,0,0,23,93,0,25,93,25,0,0,25,0
17,0,0,17,0,23,0,2,0,0,23,93,0,25,93,25,0,0,25,0
18,0,0,18,0,23,0,2,0,0,23,93,0,25,93,25,0,0,25,0
18,0,0,18,0,23,0,2,0,0,23,93,0,25,93,25,0,0,25,0
18,0,0,18,0,23,0,2,0,0,23,93,0,25,93,25,0,0,25,0
18,0,0,18,0,23,0,2,0,0,23,93,0,25,93,25,0,0,25,0
18,0,0,18,0,23,0,2,0,0,23,93,0,25,93,25,0,0,25,0
18,0,0,18,0,23,0,6,0,0,23,93,0,25,93,25,0,0,25,0
18,0,0,18,0,24,0,6,0,0,24,93,0,25,93,25,0,0,25,0
18,0,0,18,0,24,0,6,0,0,24,93,0,25,93,25,0,0,25,0
18,0,0,18,0,25,0,6,0,0,25,93,0,30,93,30,0,0,30,0
19,0,0,19,0,25,0,6,0,0,25,93,0,30,93,30,0,0,30,0
19,0,0,19,0,25,0,6,0,0,25,95,0,30,95,30,0,0,30,0
19,0,0,19,0,25,0,6,0,0,25,95,0,30,95,30,0,0,30,0
19,0,0,19,0,25,0,9,0,0,25,95,0,30,95,30,0,0,30,0
19,0,0,19,0,25,0,9,0,0,25,95,0,30,95,30,0,0,30,0
19,0,0,19,0,25,0,9,0,0,25,95,0,30,95,30,0,0,30,0
19,0,0,19,0,25,0,9,0,0,25,95,0,30,95,30,0,0,30,0
19,0,0,19,0,25,0,9,0,0,25,95,0,30,95,30,0,0,30,0
19,0,0,19,0,25,0,9,0,0,25,95,0,30,95,30,0,0,30,0
21,0,0,21,0,25,0,9,0,0,25,95,0,30,95,30,0,0,30,0
21,0,0,21,0,25,0,10,0,0,25,95,0,30,95,30,0,0,30,0
21,0,0,21,0,25,0,10,0,0,25,95,0,30,95,30,0,0,30,0
21,0,0,21,0,25,0,10,0,0,25,95,0,30,95,30,0,0,30,0
21,0,0,21,0,25,0,10,0,0,25,95,0,30,95,30,0,0,30,0
21,0,0,21,0,25,0,10,0,0,25,95,0,30,95,30,0,0,30,0
21,0,0,21,0,27,0,10,0,0,27,95,0,31,95,31,0,0,31,0
21,0,0,21,0,27,0,10,0,0,27,95,0,31,95,31,0,0,31,0
21,0,0,21,0,30,0,12,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,12,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,12,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,12,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,12,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,12,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,12,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,14,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,14,0,0,30,96,0,31,96,31,0,0,31,0
22,0,0,22,0,30,0,14,0,0,30,96,0,31,96,31,0,0,31,0
26,0,0,26,0,30,0,14,0,0,30,96,0,31,96,31,0,0,31,0
26,0,0,26,0,30,0,14,0,0,30,96,0,31,96,31,0,0,31,0
26,0,0,26,0,30,0,14,0,0,30,96,0,31,96,31,0,0,31,0
26,0,0,26,0,30,0,14,0,0,30,96,0,31,96,31,0,0,31,0
26,0,0,26,0,30,0,15,0,0,30,96,0,33,96,33,0,0,33,0
26,0,0,26,0,30,0,15,0,0,30,96,0,33,96,33,0,0,33,0
26,0,0,26,0,31,0,15,0,0,31,98,0,33,98,33,0,0,33,0
26,0,0,26,0,31,0,15,0,0,31,98,0,33,98,33,0,0,33,0
26,0,0,26,0,31,0,15,0,0,31,99,0,33,99,33,0,0,33,0
28,0,0,28,0,31,0,15,0,0,31,99,0,33,99,33,0,0,33,0
28,0,0,28,0,31,0,15,0,0,31,0,0,33,0,33,0,0,33,0
28,0,0,28,0,31,0,17,0,0,31,0,0,33,0,33,0,0,33,0
28,0,0,28,0,31,0,17,0,0,31,0,0,33,0,33,0,0,33,0
28,0,0,28,0,31,0,17,0,0,31,0,0,33,0,33,0,0,33,0
28,0,0,28,0,31,0,17,0,0,31,0,0,33,0,33,0,0,33,0
28,0,0,28,0,31,0,17,0,0,31,0,0,33,0,33,0,0,33,0
28,0,0,28,0,31,0,17,0,0,31,0,0,33,0,33,0,0,33,0
28,0,0,28,0,31,0,17,0,0,31,0,0,33,0,33,0,0,33,0
29,0,0,29,0,31,0,18,0,0,31,0,0,33,0,33,0,0,33,0
29,0,0,29,0,31,0,18,0,0,31,0,0,33,0,33,0,0,33,0
29,0,0,29,0,31,0,18,0,0,31,0,0,43,0,43,0,0,43,0
29,0,0,29,0,31,0,18,0,0,31,0,0,43,0,43,0,0,43,0
29,0,0,29,0,33,0,18,0,0,33,0,0,43,0,43,0,0,43,0
29,0,0,29,0,33,0,18,0,0,33,0,0,43,0,43,0,0,43,0
29,0,0,29,0,33,0,18,0,0,33,0,0,43,0,43,0,0,43,0
29,0,0,29,0,33,0,19,0,0,33,0,0,43,0,43,0,0,43,0
29,0,0,29,0,33,0,19,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,19,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,19,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,19,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,19,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,19,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,21,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,21,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,21,0,0,33,0,0,43,0,43,0,0,43,0
32,0,0,32,0,33,0,21,0,0,33,0,0,43,0,43,0,0,43,0
34,0,0,34,0,33,0,21,0,0,33,0,0,50,0,50,0,0,50,0
34,0,0,34,0,33,0,21,0,0,33,0,0,50,0,50,0,0,50,0
34,0,0,34,0,38,0,21,0,0,38,0,0,50,0,50,0,0,50,0
34,0,0,34,0,38,0,22,0,0,38,0,0,50,0,50,0,0,50,0
34,0,0,34,0,39,0,22,0,0,39,0,0,50,0,50,0,0,50,0
34,0,0,34,0,39,0,22,0,0,39,0,0,50,0,50,0,0,50,0
34,0,0,34,0,40,0,22,0,0,40,0,0,50,0,50,0,0,50,0
34,0,0,34,0,40,0,22,0,0,40,0,0,50,0,50,0,0,50,0
34,0,0,34,0,41,0,22,0,0,41,0,0,50,0,50,0,0,50,0
35,0,0,35,0,41,0,22,0,0,41,0,0,50,0,50,0,0,50,0
35,0,0,35,0,43,0,26,0,0,43,0,0,50,0,50,0,0,50,0
35,0,0,35,0,43,0,26,0,0,43,0,0,50,0,50,0,0,50,0
35,0,0,35,0,43,0,26,0,0,43,0,0,50,0,50,0,0,50,0
35,0,0,35,0,43,0,26,0,0,43,0,0,50,0,50,0,0,50,0
35,0,0,35,0,43,0,26,0,0,43,0,0,50,0,50,0,0,50,0
35,0,0,35,0,43,0,26,0,0,43,0,0,50,0,50,0,0,50,0
35,0,0,35,0,43,0,26,0,0,43,0,0,51,0,51,0,0,51,0
