num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,129,245,0,0.3654390934844193,0.016516923904418945,0.3348500728607178,0.0004220008850097656,0.00680851936340332,0.009284734725952148
