num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,107,172,0,0.25176470588235295,0.019260168075561523,0.33599019050598145,0.0005075931549072266,0.008690118789672852,0.010060310363769531
