num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,18,51,0,0.15517241379310345,0.05963397026062012,0.5701663494110107,0.014831304550170898,0.03516840934753418,0.009631872177124023
