num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,16,16,0,0.41025641025641024,0.1117403507232666,0.5779299736022949,0.018262386322021484,0.08458924293518066,0.008885860443115234
