num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.00625,1,0,0,0.0,0.037256717681884766,0.2914924621582031,9.751319885253906e-05,0.00020265579223632812,0.036954641342163086
