num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,32,60,0,0.42105263157894735,0.07597112655639648,2.339029550552368,0.0004932880401611328,0.0018112659454345703,0.07366418838500977
