num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.07608695652173914,1,0,0,0.0,0.07007646560668945,0.574467658996582,3.337860107421875e-05,0.0002396106719970703,0.06980156898498535
