num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,5,12,0,0.16129032258064516,0.03601551055908203,0.5690925121307373,0.014715433120727539,0.011950492858886719,0.009348392486572266
