num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.9108695652173913,4,5,0,0.6666666666666666,0.03351235389709473,0.5814204216003418,0.012727499008178711,0.011631011962890625,0.009150266647338867
