num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.10652173913043478,1,0,0,0.0,0.010852336883544922,0.11329174041748047,8.463859558105469e-05,0.0006728172302246094,0.010092973709106445
