num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,31,75,0,0.3333333333333333,0.07512021064758301,2.451228380203247,0.000492095947265625,0.0022623538970947266,0.07236337661743164
