num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.2,1,0,0,0.0,0.010756969451904297,0.13569355010986328,0.00010204315185546875,0.0013206005096435547,0.009332418441772461
