num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6715013586956522,14,24,0,0.4827586206896552,0.07168412208557129,3.4761738777160645,0.0005433559417724609,0.0017740726470947266,0.06936502456665039
