num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.13152173913043477,1,0,0,0.0,0.009550094604492188,0.1059579849243164,8.034706115722656e-05,0.0008056163787841797,0.008662223815917969
