num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0010869565217391304,1,0,0,0.0,0.018603801727294922,0.1651930809020996,0.0005154609680175781,0.00022172927856445312,0.017864704132080078
