num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.12635869565217392,1,0,0,0.0,0.07475924491882324,0.7122201919555664,3.337860107421875e-05,0.0003955364227294922,0.07432818412780762
