0,0.3,1.0,0.00111049413681,4,0
0,0.3,1.0,0.00109195709229,4,0
0,0.3,1.0,0.000415980815887,4,0
0,0.3,1.0,0.000384509563446,4,0
0,0.3,1.0,0.000392496585846,4,0
0,0.3,1.0,0.00038754940033,4,0
0,0.3,1.0,0.000398814678192,4,0
0,0.3,1.0,0.000399470329285,4,0
0,0.3,1.0,0.000381946563721,4,0
0,0.3,1.0,0.000386476516724,4,0
0,0.3,1.0,0.000387251377106,4,0
0,0.3,1.0,0.000388979911804,4,0
0,0.3,1.0,0.000384390354156,4,0
0,0.3,1.0,0.000390410423279,4,0
0,0.3,1.0,0.000382542610168,4,0
0,0.3,1.0,0.000398755073547,4,0
0,0.3,1.0,0.000385761260986,4,0
0,0.3,1.0,0.000374972820282,4,0
0,0.3,1.0,0.000375688076019,4,0
0,0.3,1.0,0.000375509262085,4,0
0,0.3,1.0,0.000374972820282,4,0
0,0.3,1.0,0.000381290912628,4,0
0,0.3,1.0,0.000384032726288,4,0
0,0.3,1.0,0.000387728214264,4,0
0,0.3,1.0,0.000378549098969,4,0
0,0.3,1.0,0.000387966632843,4,0
0,0.3,1.0,0.000376284122467,4,0
0,0.3,1.0,0.000372707843781,4,0
0,0.3,1.0,0.000399112701416,4,0
0,0.3,1.0,0.000397026538849,4,0
0,0.3,1.0,0.000380992889404,4,0
0,0.3,1.0,0.000379204750061,4,0
0,0.3,1.0,0.000388205051422,4,0
0,0.3,1.0,0.000380754470825,4,0
0,0.3,1.0,0.000378787517548,4,0
0,0.3,1.0,0.000388026237488,4,0
0,0.3,1.0,0.000390231609344,4,0
0,0.3,1.0,0.000389695167542,4,0
0,0.3,1.0,0.000385701656342,4,0
0,0.3,1.0,0.000372529029846,4,0
0,0.3,1.0,0.000375032424927,4,0
0,0.3,1.0,0.000380992889404,4,0
0,0.3,1.0,0.00038468837738,4,0
0,0.3,1.0,0.000386953353882,4,0
0,0.3,1.0,0.000380516052246,4,0
0,0.3,1.0,0.000394463539124,4,0
0,0.3,1.0,0.000386238098145,4,0
0,0.3,1.0,0.000376582145691,4,0
0,0.3,1.0,0.000374972820282,4,0
0,0.3,1.0,0.000395178794861,4,0
0,0.3,1.0,0.000378787517548,4,0
0,0.3,1.0,0.000385046005249,4,0
0,0.3,1.0,0.000383794307709,4,0
0,0.3,1.0,0.000380277633667,4,0
0,0.3,1.0,0.000379800796509,4,0
0,0.3,1.0,0.000382542610168,4,0
0,0.3,1.0,0.000384032726288,4,0
0,0.3,1.0,0.000394940376282,4,0
0,0.3,1.0,0.000393748283386,4,0
0,0.3,1.0,0.000381767749786,4,0
0,0.3,1.0,0.000376343727112,4,0
0,0.3,1.0,0.000376462936401,4,0
0,0.3,1.0,0.000385046005249,4,0
0,0.3,1.0,0.000381529331207,4,0
0,0.3,1.0,0.000380992889404,4,0
0,0.3,1.0,0.000382363796234,4,0
0,0.3,1.0,0.000388324260712,4,0
0,0.3,1.0,0.000391006469727,4,0
0,0.3,1.0,0.000380516052246,4,0
0,0.3,1.0,0.00038093328476,4,0
0,0.3,1.0,0.0003741979599,4,0
0,0.3,1.0,0.000392973423004,4,0
0,0.3,1.0,0.000382304191589,4,0
0,0.3,1.0,0.000382423400879,4,0
0,0.3,1.0,0.000381767749786,4,0
0,0.3,1.0,0.000375986099243,4,0
0,0.3,1.0,0.000384747982025,4,0
0,0.3,1.0,0.000381708145142,4,0
0,0.3,1.0,0.000393331050873,4,0
0,0.3,1.0,0.000397503376007,4,0
0,0.3,1.0,0.000381290912628,4,0
0,0.3,1.0,0.000375986099243,4,0
0,0.3,1.0,0.000376880168915,4,0
0,0.3,1.0,0.000374436378479,4,0
0,0.3,1.0,0.000373184680939,4,0
0,0.3,1.0,0.000383734703064,4,0
0,0.3,1.0,0.000380516052246,4,0
0,0.3,1.0,0.000387012958527,4,0
0,0.3,1.0,0.000385940074921,4,0
0,0.3,1.0,0.000375807285309,4,0
0,0.3,1.0,0.000375926494598,4,0
0,0.3,1.0,0.000377416610718,4,0
0,0.3,1.0,0.000380754470825,4,0
0,0.3,1.0,0.000379741191864,4,0
0,0.3,1.0,0.000414371490479,4,0
0,0.3,1.0,0.000446319580078,4,0
0,0.3,1.0,0.000445067882538,4,0
0,0.3,1.0,0.00046718120575,4,0
0,0.3,1.0,0.000445008277893,4,0
0,0.3,1.0,0.00046694278717,4,0
