71,0.875,0.347368421053,0.000525449451647,19,0
66,0.875,0.352631578947,0.000531861656591,19,0
80,0.875,0.343859649123,0.0005277959924,19,0
62,0.875,0.371052631579,0.000586622639706,19,0
71,0.875,0.35,0.000553858907599,19,0
84,0.875,0.343859649123,0.000525323968185,19,0
81,0.875,0.343859649123,0.000522036301462,19,0
73,0.85,0.325925925926,0.000520017411974,18,0
61,0.9,0.385833333333,0.000552380084991,20,0
74,0.9,0.38,0.000561058521271,20,0
70,0.9,0.383333333333,0.000551950931549,20,0
67,0.9,0.38,0.000542569160461,20,0
72,0.9,0.383333333333,0.00055046081543,20,0
78,0.875,0.343859649123,0.000525976482191,19,0
78,0.85,0.333333333333,0.000533660252889,18,0
59,0.85,0.383333333333,0.000573062896729,20,0
69,0.9,0.38,0.000545144081116,20,0
73,0.85,0.325925925926,0.000512321790059,18,0
65,0.85,0.334259259259,0.000540375709534,18,0
66,0.875,0.368421052632,0.000556418770238,19,0
70,0.85,0.32962962963,0.000536508030362,18,0
65,0.9,0.38,0.000573587417603,20,0
67,0.85,0.332407407407,0.000541143947177,18,0
69,0.875,0.364912280702,0.000551562560232,19,0
78,0.85,0.32962962963,0.00052359369066,18,0
71,0.85,0.328703703704,0.000522043969896,18,0
69,0.875,0.35350877193,0.00054659341511,19,0
65,0.875,0.367543859649,0.000551186109844,19,0
79,0.9,0.363333333333,0.000520598888397,20,0
78,0.85,0.331481481481,0.000540561146206,18,0
73,0.85,0.325925925926,0.000513275464376,18,0
65,0.85,0.335185185185,0.000536256366306,18,0
77,0.85,0.325,0.000526799096002,18,0
61,0.875,0.359649122807,0.000576270254035,19,0
68,0.9,0.383333333333,0.000557219982147,20,0
71,0.875,0.364912280702,0.000541875236913,19,0
66,0.9,0.38,0.000540590286255,20,0
76,0.875,0.35,0.000543732392161,19,0
67,0.9,0.383333333333,0.00057874917984,20,0
81,0.875,0.34298245614,0.00054699496219,19,0
65,0.9,0.383333333333,0.000547873973846,20,0
67,0.9,0.383333333333,0.000546085834503,20,0
69,0.9,0.383333333333,0.000552678108215,20,0
69,0.9,0.383333333333,0.000557518005371,20,0
69,0.9,0.383333333333,0.000549209117889,20,0
69,0.875,0.356140350877,0.000545300935444,19,0
63,0.9,0.386666666667,0.000556135177612,20,0
85,0.825,0.299019607843,0.000516414642334,17,0
71,0.85,0.335185185185,0.000543554623922,18,0
70,0.875,0.368421052632,0.000560484434429,19,0
79,0.875,0.34649122807,0.000539353019313,19,0
79,0.825,0.299019607843,0.000523188534905,17,0
80,0.875,0.343859649123,0.000519953275982,19,0
76,0.85,0.326851851852,0.000517937872145,18,0
73,0.875,0.364912280702,0.000548864665784,19,0
67,0.875,0.368421052632,0.000563345457378,19,0
74,0.875,0.349122807018,0.00056455009862,19,0
84,0.825,0.293137254902,0.000538265003878,17,0
69,0.9,0.37,0.000553095340729,20,0
70,0.875,0.35,0.000530167629844,19,0
64,0.9,0.383333333333,0.000553572177887,20,0
65,0.9,0.385833333333,0.000558054447174,20,0
71,0.875,0.349122807018,0.000546091481259,19,0
64,0.9,0.383333333333,0.000554847717285,20,0
64,0.875,0.354385964912,0.00054615422299,19,0
71,0.875,0.347368421053,0.000526478416041,19,0
70,0.875,0.368421052632,0.000551763333772,19,0
74,0.875,0.343859649123,0.0005118219476,19,0
65,0.9,0.38,0.000543522834778,20,0
69,0.9,0.383333333333,0.000559878349304,20,0
77,0.875,0.347368421053,0.000524922421104,19,0
70,0.875,0.349122807018,0.000538223668149,19,0
78,0.875,0.343859649123,0.00053546303197,19,0
74,0.875,0.343859649123,0.000545451515599,19,0
67,0.9,0.383333333333,0.000572681427002,20,0
76,0.875,0.343859649123,0.000519175278513,19,0
71,0.85,0.335185185185,0.000543196996053,18,0
80,0.875,0.343859649123,0.000515762128328,19,0
74,0.875,0.347368421053,0.000523416619552,19,0
79,0.85,0.325925925926,0.000515076849196,18,0
68,0.9,0.38,0.000550532341003,20,0
73,0.85,0.331481481481,0.000543038050334,18,0
65,0.9,0.38,0.000545644760132,20,0
79,0.875,0.347368421053,0.00052537416157,19,0
74,0.9,0.365833333333,0.000535750389099,20,0
80,0.875,0.343859649123,0.000526905059814,19,0
67,0.9,0.38,0.000551128387451,20,0
66,0.875,0.352631578947,0.000550470854107,19,0
89,0.725,0.250980392157,0.000485350103939,17,0
73,0.85,0.328703703704,0.000530415111118,18,0
68,0.875,0.354385964912,0.000572932393927,19,0
79,0.875,0.347368421053,0.000550659079301,19,0
88,0.85,0.319444444444,0.000525567266676,18,0
70,0.875,0.347368421053,0.000517380864997,19,0
81,0.875,0.343859649123,0.000527068188316,19,0
71,0.9,0.38,0.000545227527618,20,0
80,0.9,0.3625,0.00052170753479,20,0
75,0.85,0.335185185185,0.000533991389804,18,0
68,0.9,0.38,0.000538539886475,20,0
79,0.875,0.343859649123,0.000522237075003,19,0
