168,0.3,0.125,0.000409841537476,16,0
168,0.3,0.125,0.000409752130508,16,0
168,0.3,0.125,0.000411704182625,16,0
168,0.3,0.125,0.000408694148064,16,0
168,0.3,0.125,0.00040827691555,16,0
168,0.3,0.125,0.000412747263908,16,0
168,0.3,0.125,0.000406518578529,16,0
168,0.3,0.125,0.000407353043556,16,0
168,0.3,0.125,0.000406175851822,16,0
168,0.3,0.125,0.000407248735428,16,0
168,0.3,0.125,0.000405743718147,16,0
168,0.3,0.125,0.000408500432968,16,0
168,0.3,0.125,0.000410810112953,16,0
168,0.3,0.125,0.000411942601204,16,0
168,0.3,0.125,0.000408619642258,16,0
168,0.3,0.125,0.000408306717873,16,0
168,0.3,0.125,0.00040827691555,16,0
168,0.3,0.125,0.000407040119171,16,0
168,0.3,0.125,0.000409454107285,16,0
168,0.3,0.125,0.000408083200455,16,0
168,0.3,0.125,0.000407189130783,16,0
168,0.3,0.125,0.000411316752434,16,0
168,0.3,0.125,0.000417679548264,16,0
168,0.3,0.125,0.000417292118073,16,0
168,0.3,0.125,0.000416666269302,16,0
168,0.3,0.125,0.000419989228249,16,0
168,0.3,0.125,0.000419527292252,16,0
168,0.3,0.125,0.000418350100517,16,0
168,0.3,0.125,0.000418528914452,16,0
168,0.3,0.125,0.000420242547989,16,0
168,0.3,0.125,0.000417217612267,16,0
168,0.3,0.125,0.000418201088905,16,0
168,0.3,0.125,0.000418275594711,16,0
168,0.3,0.125,0.000419154763222,16,0
168,0.3,0.125,0.00041726231575,16,0
168,0.3,0.125,0.000418320298195,16,0
168,0.3,0.125,0.000418305397034,16,0
168,0.3,0.125,0.000419333577156,16,0
168,0.3,0.125,0.000418931245804,16,0
168,0.3,0.125,0.000419601798058,16,0
168,0.3,0.125,0.000418484210968,16,0
168,0.3,0.125,0.00041826069355,16,0
168,0.3,0.125,0.000418454408646,16,0
168,0.3,0.125,0.000417605042458,16,0
168,0.3,0.125,0.000417709350586,16,0
168,0.3,0.125,0.000418230891228,16,0
168,0.3,0.125,0.000417783856392,16,0
168,0.3,0.125,0.00041863322258,16,0
168,0.3,0.125,0.000418066978455,16,0
168,0.3,0.125,0.00041675567627,16,0
168,0.3,0.125,0.000416845083237,16,0
168,0.3,0.125,0.000418186187744,16,0
168,0.3,0.125,0.00041863322258,16,0
168,0.3,0.125,0.000418573617935,16,0
168,0.3,0.125,0.000418499112129,16,0
168,0.3,0.125,0.000419959425926,16,0
168,0.3,0.125,0.000417143106461,16,0
168,0.3,0.125,0.000416547060013,16,0
168,0.3,0.125,0.000417038798332,16,0
168,0.3,0.125,0.000418201088905,16,0
168,0.3,0.125,0.000418201088905,16,0
168,0.3,0.125,0.000420078635216,16,0
168,0.3,0.125,0.000418230891228,16,0
168,0.3,0.125,0.00041888654232,16,0
168,0.3,0.125,0.00041851401329,16,0
168,0.3,0.125,0.00041688978672,16,0
168,0.3,0.125,0.000416591763496,16,0
168,0.3,0.125,0.000418484210968,16,0
168,0.3,0.125,0.000416979193687,16,0
168,0.3,0.125,0.000418901443481,16,0
168,0.3,0.125,0.000418618321419,16,0
168,0.3,0.125,0.000417023897171,16,0
168,0.3,0.125,0.000416487455368,16,0
168,0.3,0.125,0.000417485833168,16,0
168,0.3,0.125,0.000442355871201,16,0
168,0.3,0.125,0.000418558716774,16,0
168,0.3,0.125,0.000417605042458,16,0
168,0.3,0.125,0.000416204333305,16,0
168,0.3,0.125,0.000416412949562,16,0
168,0.3,0.125,0.000416129827499,16,0
168,0.3,0.125,0.000418946146965,16,0
168,0.3,0.125,0.000419214367867,16,0
168,0.3,0.125,0.000417843461037,16,0
168,0.3,0.125,0.000417068600655,16,0
168,0.3,0.125,0.000423043966293,16,0
168,0.3,0.125,0.00041663646698,16,0
168,0.3,0.125,0.00041663646698,16,0
168,0.3,0.125,0.000419303774834,16,0
168,0.3,0.125,0.000417605042458,16,0
168,0.3,0.125,0.00041726231575,16,0
168,0.3,0.125,0.000417545437813,16,0
168,0.3,0.125,0.000417858362198,16,0
168,0.3,0.125,0.000418454408646,16,0
168,0.3,0.125,0.000416740775108,16,0
168,0.3,0.125,0.000416472554207,16,0
168,0.3,0.125,0.000417605042458,16,0
168,0.3,0.125,0.000418588519096,16,0
168,0.3,0.125,0.000417172908783,16,0
168,0.3,0.125,0.000416666269302,16,0
168,0.3,0.125,0.00041837990284,16,0
