0,0.3,1.0,0.000476181507111,4,0
0,0.3,1.0,0.000472009181976,4,0
0,0.3,1.0,0.000473439693451,4,0
0,0.3,1.0,0.000472724437714,4,0
0,0.3,1.0,0.000474691390991,4,0
0,0.3,1.0,0.000473439693451,4,0
0,0.3,1.0,0.000473737716675,4,0
0,0.3,1.0,0.000472247600555,4,0
0,0.3,1.0,0.000471711158752,4,0
0,0.3,1.0,0.000471532344818,4,0
0,0.3,1.0,0.000473201274872,4,0
0,0.3,1.0,0.00047379732132,4,0
0,0.3,1.0,0.000470519065857,4,0
0,0.3,1.0,0.000474572181702,4,0
0,0.3,1.0,0.0004723072052,4,0
0,0.3,1.0,0.000466048717499,4,0
0,0.3,1.0,0.000472545623779,4,0
0,0.3,1.0,0.000475764274597,4,0
0,0.3,1.0,0.000471532344818,4,0
0,0.3,1.0,0.000470459461212,4,0
0,0.3,1.0,0.000472187995911,4,0
0,0.3,1.0,0.000474989414215,4,0
0,0.3,1.0,0.000473976135254,4,0
0,0.3,1.0,0.000468730926514,4,0
0,0.3,1.0,0.000472545623779,4,0
0,0.3,1.0,0.0004603266716,4,0
0,0.3,1.0,0.000446200370789,4,0
0,0.3,1.0,0.000452756881714,4,0
0,0.3,1.0,0.000445067882538,4,0
0,0.3,1.0,0.000461280345917,4,0
0,0.3,1.0,0.000448286533356,4,0
0,0.3,1.0,0.000445246696472,4,0
0,0.3,1.0,0.000446736812592,4,0
0,0.3,1.0,0.00044572353363,4,0
0,0.3,1.0,0.000446498394012,4,0
0,0.3,1.0,0.000444829463959,4,0
0,0.3,1.0,0.000445485115051,4,0
0,0.3,1.0,0.000443696975708,4,0
0,0.3,1.0,0.000445008277893,4,0
0,0.3,1.0,0.000442028045654,4,0
0,0.3,1.0,0.000453770160675,4,0
0,0.3,1.0,0.000450789928436,4,0
0,0.3,1.0,0.00044447183609,4,0
0,0.3,1.0,0.000445067882538,4,0
0,0.3,1.0,0.000443279743195,4,0
0,0.3,1.0,0.00044447183609,4,0
0,0.3,1.0,0.000444829463959,4,0
0,0.3,1.0,0.000445485115051,4,0
0,0.3,1.0,0.000441372394562,4,0
0,0.3,1.0,0.000441431999207,4,0
0,0.3,1.0,0.000453531742096,4,0
0,0.3,1.0,0.000443458557129,4,0
0,0.3,1.0,0.000449001789093,4,0
0,0.3,1.0,0.000445008277893,4,0
0,0.3,1.0,0.000443994998932,4,0
0,0.3,1.0,0.000444531440735,4,0
0,0.3,1.0,0.000445485115051,4,0
0,0.3,1.0,0.000442981719971,4,0
0,0.3,1.0,0.000442385673523,4,0
0,0.3,1.0,0.000443994998932,4,0
0,0.3,1.0,0.000452697277069,4,0
0,0.3,1.0,0.000445783138275,4,0
0,0.3,1.0,0.000443458557129,4,0
0,0.3,1.0,0.000444769859314,4,0
0,0.3,1.0,0.000439584255219,4,0
0,0.3,1.0,0.000448822975159,4,0
0,0.3,1.0,0.000443518161774,4,0
0,0.3,1.0,0.000444769859314,4,0
0,0.3,1.0,0.000451028347015,4,0
0,0.3,1.0,0.000445961952209,4,0
0,0.3,1.0,0.000447988510132,4,0
0,0.3,1.0,0.000450491905212,4,0
0,0.3,1.0,0.00044447183609,4,0
0,0.3,1.0,0.000442326068878,4,0
0,0.3,1.0,0.000444114208221,4,0
0,0.3,1.0,0.000447452068329,4,0
0,0.3,1.0,0.000447273254395,4,0
0,0.3,1.0,0.000445485115051,4,0
0,0.3,1.0,0.000450015068054,4,0
0,0.3,1.0,0.000445485115051,4,0
0,0.3,1.0,0.000442504882812,4,0
0,0.3,1.0,0.000458061695099,4,0
0,0.3,1.0,0.000452756881714,4,0
0,0.3,1.0,0.000447750091553,4,0
0,0.3,1.0,0.000445246696472,4,0
0,0.3,1.0,0.000447452068329,4,0
0,0.3,1.0,0.000441253185272,4,0
0,0.3,1.0,0.000443994998932,4,0
0,0.3,1.0,0.000446259975433,4,0
0,0.3,1.0,0.000445306301117,4,0
0,0.3,1.0,0.000445783138275,4,0
0,0.3,1.0,0.000453054904938,4,0
0,0.3,1.0,0.000442504882812,4,0
0,0.3,1.0,0.000442743301392,4,0
0,0.3,1.0,0.000446438789368,4,0
0,0.3,1.0,0.000448763370514,4,0
0,0.3,1.0,0.000448286533356,4,0
0,0.3,1.0,0.000444293022156,4,0
0,0.3,1.0,0.000442981719971,4,0
0,0.3,1.0,0.000445008277893,4,0
