75,0.575,0.266666666667,0.00054921601948,19,0
48,0.6,0.360416666667,0.000528156757355,16,0
76,0.625,0.275438596491,0.000542427364149,19,0
46,0.575,0.335555555556,0.000515286127726,15,0
50,0.575,0.33,0.000515699386597,15,0
79,0.6,0.248148148148,0.000534428490533,18,0
74,0.625,0.278070175439,0.000551800978811,19,0
77,0.55,0.237037037037,0.000547660721673,18,0
54,0.6,0.328888888889,0.000515063603719,15,0
52,0.6,0.355208333333,0.000539600849152,16,0
54,0.6,0.360416666667,0.000546619296074,16,0
65,0.625,0.284210526316,0.000583585939909,19,0
46,0.575,0.341111111111,0.000552066167196,15,0
74,0.625,0.275438596491,0.000559254696495,19,0
43,0.575,0.364583333333,0.000536412000656,16,0
59,0.6,0.355208333333,0.000516057014465,16,0
54,0.6,0.355208333333,0.000518813729286,16,0
84,0.6,0.243518518519,0.000525699721442,18,0
60,0.6,0.35,0.000507310032845,16,0
80,0.55,0.236111111111,0.000533143679301,18,0
51,0.6,0.360416666667,0.000519543886185,16,0
66,0.6,0.3,0.000554537773132,20,0
57,0.6,0.355208333333,0.000506848096848,16,0
50,0.6,0.360416666667,0.000522062182426,16,0
48,0.575,0.335555555556,0.000519831975301,15,0
51,0.575,0.341111111111,0.000523249308268,15,0
48,0.6,0.360416666667,0.00051611661911,16,0
48,0.6,0.365625,0.000552147626877,16,0
76,0.575,0.239814814815,0.000553581449721,18,0
67,0.625,0.284210526316,0.000549266212865,19,0
72,0.55,0.240740740741,0.000551846292284,18,0
53,0.6,0.34,0.000527874628703,15,0
78,0.575,0.263157894737,0.000555339612459,19,0
84,0.55,0.22962962963,0.000550362798903,18,0
66,0.6,0.3,0.000589454174042,20,0
49,0.575,0.335555555556,0.000545724232992,15,0
66,0.625,0.284210526316,0.000578566601402,19,0
44,0.575,0.364583333333,0.000557020306587,16,0
77,0.6,0.249074074074,0.000557992193434,18,0
47,0.575,0.341111111111,0.000522089004517,15,0
46,0.575,0.364583333333,0.000546038150787,16,0
80,0.55,0.235185185185,0.000572284062703,18,0
49,0.575,0.341111111111,0.000560569763184,15,0
52,0.6,0.360416666667,0.000546976923943,16,0
74,0.625,0.277192982456,0.000565855126632,19,0
74,0.625,0.277192982456,0.000544648421438,19,0
53,0.575,0.335555555556,0.000519418716431,15,0
50,0.6,0.360416666667,0.000524193048477,16,0
43,0.65,0.401960784314,0.000526526395012,17,0
55,0.6,0.360416666667,0.000522971153259,16,0
82,0.55,0.233333333333,0.000534004635281,18,0
75,0.625,0.277192982456,0.000531949495014,19,0
63,0.625,0.287719298246,0.00056266784668,19,0
64,0.6,0.316666666667,0.000490188598633,15,0
66,0.625,0.284210526316,0.000550094403719,19,0
80,0.55,0.232407407407,0.000530852211846,18,0
32,0.625,0.501282051282,0.000512141447801,13,0
48,0.575,0.335555555556,0.000520102183024,15,0
72,0.625,0.274561403509,0.000546430286608,19,0
43,0.65,0.401960784314,0.000531491111307,17,0
52,0.6,0.360416666667,0.000519424676895,16,0
82,0.55,0.22962962963,0.000529236263699,18,0
57,0.6,0.333333333333,0.000501521428426,15,0
76,0.625,0.280701754386,0.000548061571623,19,0
49,0.575,0.335555555556,0.000514602661133,15,0
55,0.6,0.334444444444,0.000514634450277,15,0
50,0.6,0.360416666667,0.000517442822456,16,0
49,0.6,0.365625,0.000522121787071,16,0
50,0.6,0.365625,0.000535532832146,16,0
47,0.6,0.365625,0.000525191426277,16,0
69,0.625,0.280701754386,0.00056340819911,19,0
79,0.55,0.235185185185,0.00054038895501,18,0
46,0.6,0.365625,0.000546857714653,16,0
65,0.625,0.287719298246,0.000585731707121,19,0
59,0.6,0.325555555556,0.000529813766479,15,0
45,0.65,0.401960784314,0.000557633007274,17,0
60,0.6,0.327777777778,0.000522534052531,15,0
48,0.575,0.341111111111,0.000533326466878,15,0
43,0.65,0.401960784314,0.000524324529311,17,0
71,0.625,0.275438596491,0.000544146487587,19,0
48,0.6,0.360416666667,0.000530213117599,16,0
54,0.6,0.355208333333,0.000516191124916,16,0
74,0.55,0.237037037037,0.000542839368184,18,0
56,0.55,0.285714285714,0.000500934464591,14,0
51,0.575,0.335555555556,0.000515731175741,15,0
43,0.65,0.401960784314,0.000525067834293,17,0
51,0.6,0.365625,0.000529110431671,16,0
41,0.625,0.494871794872,0.000502329606276,13,0
77,0.625,0.276315789474,0.000528410861367,19,0
47,0.575,0.335555555556,0.000517702102661,15,0
54,0.6,0.355208333333,0.000512480735779,16,0
58,0.6,0.355208333333,0.000508114695549,16,0
72,0.625,0.278947368421,0.000544334712781,19,0
82,0.6,0.247222222222,0.000531858868069,18,0
46,0.575,0.341111111111,0.000526730219523,15,0
44,0.65,0.401960784314,0.000525755040786,17,0
70,0.625,0.278947368421,0.000542515202572,19,0
73,0.55,0.240740740741,0.0005448129442,18,0
72,0.575,0.240740740741,0.000544839435154,18,0
48,0.6,0.360416666667,0.000519126653671,16,0
