74,0.55,0.237037037037,0.000547117657132,18,0
50,0.575,0.341111111111,0.000543085734049,15,0
86,0.575,0.202941176471,0.000527143478394,17,0
71,0.625,0.280701754386,0.00055540235419,19,0
53,0.625,0.370833333333,0.000535696744919,16,0
48,0.6,0.365625,0.000541299581528,16,0
46,0.575,0.335555555556,0.000542402267456,15,0
50,0.575,0.335555555556,0.000535249710083,15,0
87,0.6,0.237037037037,0.000536998112996,18,0
80,0.55,0.235185185185,0.000561409526401,18,0
46,0.575,0.335555555556,0.000542640686035,15,0
70,0.625,0.281578947368,0.000563897584614,19,0
46,0.575,0.335555555556,0.000507243474325,15,0
77,0.55,0.235185185185,0.000521514150831,18,0
53,0.6,0.355208333333,0.000498875975609,16,0
54,0.6,0.328888888889,0.000493176778158,15,0
57,0.6,0.355208333333,0.000501364469528,16,0
68,0.55,0.241666666667,0.000542018148634,18,0
65,0.6,0.326666666667,0.000486040115356,15,0
47,0.55,0.354166666667,0.000514626502991,16,0
67,0.6,0.318888888889,0.00047082901001,15,0
49,0.55,0.354166666667,0.000514939427376,16,0
69,0.6,0.275438596491,0.000541624269987,19,0
52,0.6,0.355208333333,0.000507459044456,16,0
74,0.625,0.280701754386,0.000549981468602,19,0
71,0.6,0.318888888889,0.000472164154053,15,0
58,0.6,0.332222222222,0.000493319829305,15,0
64,0.6,0.318888888889,0.000478092829386,15,0
67,0.625,0.284210526316,0.000536592383134,19,0
62,0.6,0.318888888889,0.000474246342977,15,0
81,0.55,0.228703703704,0.000517302089267,18,0
47,0.575,0.341111111111,0.000509595870972,15,0
69,0.55,0.238888888889,0.000531183348762,18,0
84,0.6,0.240740740741,0.000510970751444,18,0
74,0.625,0.277192982456,0.000530192726537,19,0
38,0.625,0.501282051282,0.000502402965839,13,0
69,0.625,0.278947368421,0.000534434067576,19,0
79,0.55,0.232407407407,0.000519090228611,18,0
68,0.625,0.284210526316,0.000550985336304,19,0
53,0.6,0.355208333333,0.000532507896423,16,0
50,0.6,0.360416666667,0.000538989901543,16,0
46,0.55,0.354166666667,0.000549957156181,16,0
68,0.6,0.318888888889,0.000495608647664,15,0
51,0.575,0.335555555556,0.00052973429362,15,0
52,0.6,0.355208333333,0.000504314899445,16,0
69,0.625,0.280701754386,0.000530907982274,19,0
48,0.575,0.341111111111,0.000529368718465,15,0
71,0.625,0.280701754386,0.000533831746955,19,0
50,0.575,0.33,0.000499248504639,15,0
48,0.575,0.335555555556,0.000507879257202,15,0
76,0.55,0.235185185185,0.00052973959181,18,0
84,0.6,0.240740740741,0.000513434410095,18,0
77,0.575,0.263157894737,0.000533455296567,19,0
87,0.575,0.227777777778,0.000498784912957,18,0
71,0.6,0.318888888889,0.000472084681193,15,0
68,0.55,0.244444444444,0.000541514820523,18,0
72,0.625,0.277192982456,0.000522048849809,19,0
48,0.575,0.341111111111,0.00051695505778,15,0
43,0.65,0.477777777778,0.000478148460388,12,0
76,0.6,0.246296296296,0.000519726011488,18,0
46,0.575,0.335555555556,0.000501918792725,15,0
37,0.625,0.494871794872,0.000485548606286,13,0
77,0.6,0.243518518519,0.000518745846219,18,0
78,0.575,0.263157894737,0.000534634841116,19,0
62,0.625,0.365625,0.000500097870827,16,0
71,0.625,0.274561403509,0.000536717866596,19,0
51,0.575,0.33,0.000499725341797,15,0
69,0.625,0.284210526316,0.000548262345163,19,0
50,0.6,0.360416666667,0.000525116920471,16,0
54,0.6,0.355208333333,0.000517159700394,16,0
76,0.575,0.278571428571,0.000468254089355,14,0
68,0.6,0.324444444444,0.000487931569417,15,0
75,0.525,0.227777777778,0.000555793444316,18,0
52,0.6,0.360416666667,0.000545337796211,16,0
51,0.575,0.335555555556,0.000543769200643,15,0
81,0.55,0.22962962963,0.000549064742194,18,0
60,0.6,0.328888888889,0.000525442759196,15,0
34,0.625,0.501282051282,0.000528812408447,13,0
71,0.6,0.249074074074,0.000561661190457,18,0
84,0.55,0.22962962963,0.000548058085971,18,0
66,0.6,0.324444444444,0.000510136286418,15,0
70,0.625,0.275438596491,0.000557071284244,19,0
54,0.575,0.335555555556,0.000535678863525,15,0
82,0.55,0.233333333333,0.000549753506978,18,0
77,0.6,0.268421052632,0.00055129904496,19,0
49,0.575,0.335555555556,0.00053653717041,15,0
34,0.625,0.494871794872,0.000516139543973,13,0
57,0.575,0.33,0.000527429580688,15,0
84,0.55,0.22962962963,0.000546269946628,18,0
57,0.6,0.35,0.000523656606674,16,0
46,0.575,0.335555555556,0.000536266962687,15,0
74,0.575,0.266666666667,0.000563470940841,19,0
70,0.55,0.237962962963,0.000566919644674,18,0
66,0.6,0.3,0.000573515892029,20,0
74,0.625,0.277192982456,0.000551951558966,19,0
50,0.625,0.376041666667,0.000526964664459,16,0
47,0.575,0.341111111111,0.000517781575521,15,0
52,0.6,0.355208333333,0.000511229038239,16,0
63,0.6,0.324444444444,0.000482940673828,15,0
72,0.55,0.236111111111,0.000530189938015,18,0
