num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0005434782608695652,1,0,0,0.0,0.03668999671936035,0.2857930660247803,0.00010013580322265625,5.125999450683594e-05,0.036536216735839844
