num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.13724088668823242,0.0,0.01867389678955078,0.11856484413146973,0.0
