10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006052970886230469,0.005931854248046875,0.0060579776763916016,0.006042957305908203,0.0060329437255859375,0.006100893020629883,0.005975961685180664,0.006020784378051758,0.006006956100463867,0.006027936935424805,0.005991935729980469,0.006166934967041016,0.006008148193359375,0.006147861480712891,0.006058931350708008,0.0060498714447021484,0.006078004837036133,0.0059549808502197266,0.0062220096588134766,0.006090879440307617,0.006080150604248047,0.006127834320068359,0.006136894226074219,0.0062198638916015625,0.0061130523681640625,0.006045103073120117,0.0061969757080078125,0.006165027618408203,0.00606083869934082,0.005975961685180664,0.0061969757080078125,0.006164073944091797,0.006144046783447266,0.006146907806396484,0.0061419010162353516,0.006145954132080078,0.006200075149536133,0.00604701042175293,0.0061419010162353516,0.006091117858886719,0.006381988525390625,0.006145000457763672,0.006124973297119141,0.0060880184173583984,0.006273031234741211,0.006181955337524414,0.006220102310180664,0.006214141845703125,0.006255149841308594,0.0061380863189697266,0.00625920295715332,0.006061077117919922,0.0062410831451416016,0.006124019622802734,0.006148099899291992,0.006200075149536133,0.0062520503997802734,0.0063860416412353516,0.006373882293701172,0.006147861480712891,0.006253957748413086,0.006170988082885742,0.006203889846801758,0.0061528682708740234,0.006215095520019531,0.006226062774658203,0.006145000457763672,0.006212949752807617,0.0062749385833740234,0.006328105926513672,0.006372928619384766,0.0064580440521240234,0.006176948547363281,0.006353139877319336,0.006250858306884766,0.00625300407409668,0.006214141845703125,0.00626683235168457,0.0062408447265625,0.006340980529785156,0.00630497932434082,0.0064160823822021484,0.00630497932434082,0.006209135055541992,0.006361961364746094,0.006304025650024414,0.0062520503997802734,0.006376981735229492,0.006329059600830078,0.0062961578369140625,0.0062961578369140625,0.006354093551635742,0.006335020065307617,0.006399869918823242,0.006448030471801758,0.006409168243408203,0.00636601448059082,0.0063741207122802734,0.0062999725341796875,0.006433010101318359,0.006469011306762695,0.006318092346191406,0.006350994110107422,0.006387948989868164,0.006471157073974609,0.006433963775634766,0.006273031234741211,0.006454944610595703,0.006455898284912109,0.006421089172363281,0.006453037261962891,0.0063440799713134766,0.006430864334106445,0.006529092788696289,0.00639796257019043,0.00657200813293457,0.00648808479309082,0.006575107574462891,0.006428956985473633,0.0063359737396240234,0.006324052810668945,0.0064389705657958984,0.006453037261962891,0.006464958190917969,0.006349086761474609,0.006494045257568359,0.0065190792083740234,0.006495952606201172,0.006379127502441406,0.006475210189819336,0.006209135055541992,0.006309032440185547,0.00644993782043457,0.006323099136352539,0.006387948989868164,0.00642085075378418,0.00654911994934082,0.006325960159301758,0.006525993347167969,0.0066759586334228516,0.006378889083862305,0.006422996520996094,0.006513118743896484,0.0065021514892578125,0.006389141082763672,0.006421089172363281,0.00651097297668457,0.006437063217163086,0.006473064422607422,0.006433010101318359,0.0063779354095458984,0.00654292106628418,0.0064449310302734375,0.006584882736206055,0.0066661834716796875,0.006531953811645508,0.006409168243408203,0.006505012512207031,0.006428956985473633,0.0065729618072509766,0.006361961364746094,0.006742954254150391,0.006417036056518555,0.0064678192138671875,0.006490945816040039,0.006616115570068359,0.0066699981689453125,0.00668787956237793,0.006491899490356445,0.006621122360229492,0.006539106369018555,0.006624937057495117,0.00652003288269043,0.0064868927001953125,0.0064239501953125,0.0064220428466796875,0.006491899490356445,0.006556987762451172,0.006470203399658203,0.0064961910247802734,0.006454944610595703,0.006431102752685547,0.006541013717651367,0.006476879119873047,0.00651097297668457,0.0064508914947509766,0.006576061248779297,0.0065670013427734375,0.006571054458618164,0.0066449642181396484,0.006799221038818359,0.006695985794067383,0.006696939468383789,0.006639003753662109,0.006731986999511719,0.006754875183105469,0.00654292106628418,0.006775856018066406,0.006859779357910156,0.0067479610443115234,0.006604909896850586,0.006574153900146484,0.006636142730712891,0.006623983383178711,0.0067901611328125,0.006701946258544922,0.006662845611572266,0.006637096405029297,0.0068171024322509766,0.006623983383178711,0.006779909133911133,0.007050991058349609,0.00659489631652832,0.006706953048706055,0.006589174270629883,0.006833076477050781,0.006688117980957031,0.0066449642181396484,0.0066530704498291016,0.006761074066162109,0.006690025329589844,0.0067598819732666016,0.006722927093505859,0.006808042526245117,0.006770133972167969,0.006659984588623047,0.00678706169128418,0.0066680908203125,0.006788015365600586,0.006726980209350586,0.006833076477050781,0.006634950637817383,0.0066318511962890625,0.006771087646484375,0.006609201431274414,0.006816864013671875,0.006875038146972656,0.006747007369995117,0.006705045700073242,0.006779193878173828,0.006872892379760742,0.0068280696868896484,0.006685018539428711,0.00671696662902832,0.006765842437744141,0.0067708492279052734,0.0068089962005615234,0.006635904312133789,0.006764888763427734,0.006696939468383789,0.006922006607055664,0.00668787956237793,0.006761789321899414,0.006737947463989258,0.00683903694152832,0.006779909133911133
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72,72,37,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,84,84,84,43,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,52,102,102,102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,128,128,128,65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
