num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.002717391304347826,0,0,0,0.0,0.04379725456237793,0.25367307662963867,3.457069396972656e-05,2.1219253540039062e-05,0.04373884201049805
