24318094821153476,16,32
24318094822199400,65,128
24318094823268012,60,128
24318094824485632,73,128
24318094825765740,64,128
24318094826986608,49,96
24318094828126892,82,160
24318094829272984,64,128
24318094830496408,81,160
24318094831582812,50,128
24318094832692384,60,128
24318094833727976,61,128
24318094834735176,50,96
24318094835862712,70,128
24318094837273552,72,128
24318094838416888,54,96
24318094839604200,81,160
24318094841073912,69,128
24318094842120960,68,160
24318094843248692,40,96
24318094844516008,64,128
24318094845739360,74,128
24318094846863112,46,96
24318094848341000,79,160
24318094849679416,66,128
24318094850875176,57,128
24318094852322564,58,128
24318094853629760,42,96
24318094854826608,60,128
24318094855966240,68,128
24318094857047040,53,96
24318094858082948,51,96
24318094859106112,44,96
24318094860242968,51,128
24318094861476192,49,96
24318094862657752,43,96
24318094863708748,52,96
24318094865058712,60,128
24318094866194696,49,96
24318094867391232,67,128
24318094868555100,45,96
24318094869634908,44,96
24318094870700244,55,96
24318094871878136,52,96
24318094873102420,46,96
24318094874148376,44,96
24318094875317644,48,96
24318094876542920,76,128
24318094877840244,57,96
24318094878921124,69,128
24318094879960912,41,96
24318094881095384,52,96
24318094882279988,68,128
24318094883508376,66,128
24318094884670876,54,96
24318094885925488,55,128
24318094886926496,55,96
24318094888017556,75,128
24318094889138040,50,96
24318094890203152,46,96
24318094891635036,51,96
24318094892875448,51,96
24318094894106344,61,128
24318094895176720,44,96
24318094896491920,59,128
24318094897966776,74,160
24318094899254768,80,160
24318094900290248,45,96
24318094901504256,56,128
24318094902810360,63,128
24318094904048392,65,128
24318094905167544,49,96
24318094906291048,42,96
24318094907668032,76,160
24318094908991532,47,96
24318094910018564,62,128
24318094911119280,69,128
24318094912317992,52,96
24318094913526772,36,64
24318094914567132,50,96
24318094915607752,60,128
24318094916622740,42,96
24318094917982800,89,160
24318094919024072,36,96
24318094920149004,54,96
24318094921298028,77,160
24318094922479812,73,128
24318094923869232,36,64
24318094924925648,53,96
24318094926058808,47,96
24318094927260180,68,128
24318094928330904,48,96
24318094929569360,68,128
24318094930753580,69,128
24318094931890920,38,96
24318094933021668,52,96
24318094934501344,64,128
24318094935775408,83,160
24318094937153400,69,128
24318094938498472,53,96
24318094939573336,50,96
24318094940759576,80,128
24318094941984960,58,128
24318094943138124,54,96
24318094944166544,42,96
24318094945415772,41,96
24318094946529128,55,128
24318094947566228,53,96
24318094948812624,68,128
24318094949963008,63,128
24318094951136760,71,128
24318094952255600,50,96
24318094953567920,61,128
24318094954726308,64,128
24318094955827416,57,96
24318094957470092,61,128
24318094958579948,61,128
24318094959781528,59,128
24318094960943208,53,128
24318094962058184,53,96
