0,3,7
1,4,8
1,4,8
2,5,9
6,10,14
11,15,19
1,4,8
12,13,16
0,3,17
1,4,18
2,5,9
6,10,14
7,11,15
8,12,16
1,4,18
7,11,13
0,3,17
0,3,7
0,3,17
2,5,9
12,15,19
1,4,16
0,3,17
6,10,18
0,3,12
12,14,17
0,3,7
2,5,9
2,5,9
6,10,14
6,10,17
8,12,18
0,3,12
13,14,17
7,11,18
8,12,16
13,15,18
0,3,19
8,11,19
12,15,19
0,3,16
7,11,18
1,4,8
2,5,9
6,10,14
6,10,14
13,14,17
6,10,14
0,3,12
0,3,16
7,11,15
12,13,16
0,3,17
0,12,18
1,4,19
2,5,9
3,6,10
1,4,19
7,11,15
8,12,16
13,14,17
0,3,18
1,4,17
1,4,8
2,5,9
2,5,9
0,11,17
2,5,19
6,10,14
7,11,15
0,3,18
6,9,13
7,10,14
8,11,15
0,3,17
12,13,16
0,3,17
1,4,18
0,11,17
2,5,13
2,14,18
5,15,19
6,9,13
7,10,14
1,4,19
0,11,15
3,7,17
3,6,10
6,10,14
8,11,15
8,11,15
0,12,16
3,8,12
6,10,15
8,11,16
1,4,17
7,11,18
2,5,18
3,6,19
7,10,14
8,11,15
9,12,16
0,13,17
1,4,18
2,5,19
3,6,10
0,13,17
0,11,15
0,3,17
1,4,19
7,11,15
8,12,16
9,13,17
9,12,16
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
6,10,19
6,11,15
7,14,19
1,4,8
2,5,9
1,4,18
3,6,10
2,14,19
1,4,18
2,5,19
7,11,15
12,13,16
0,14,18
3,6,10
1,4,17
2,5,18
2,5,19
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
7,10,19
12,15,19
1,4,14
0,11,15
2,5,9
3,6,10
8,12,16
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
7,11,15
0,13,17
1,4,8
11,15,19
0,3,18
1,4,8
2,5,9
2,5,9
6,10,14
7,11,15
12,13,16
0,3,17
1,4,18
2,5,19
8,12,16
6,9,13
8,11,15
1,8,19
2,5,10
4,7,11
0,3,18
6,14,19
7,10,14
8,12,16
6,9,13
9,12,16
9,15,19
0,3,17
2,5,18
6,10,14
12,13,16
0,3,17
1,4,18
2,5,9
6,10,14
0,3,17
1,4,18
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
8,12,16
1,4,8
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
0,14,18
6,13,17
5,13,19
9,12,13
2,5,10
0,13,18
0,14,18
1,15,19
2,5,17
4,9,16
1,4,17
2,5,9
3,6,10
8,12,16
7,11,15
8,12,16
2,5,9
0,3,7
1,4,8
0,11,17
11,14,18
13,15,19
0,3,16
1,4,17
1,4,14
2,5,10
3,6,10
0,7,14
9,14,18
0,3,17
7,10,14
1,4,14
8,12,16
8,12,16
12,15,19
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
3,6,10
1,4,9
1,12,16
3,6,10
4,9,17
1,4,18
2,5,19
3,6,10
8,12,16
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
6,13,17
0,5,9
2,6,10
8,12,16
13,14,17
0,3,18
2,5,9
6,10,14
7,11,15
1,13,17
4,8,19
3,6,10
12,13,16
0,7,14
0,14,18
8,12,16
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
9,13,17
2,5,13
1,4,14
0,9,18
1,4,8
3,6,10
0,5,19
1,4,17
2,5,19
3,7,11
9,12,16
13,14,17
0,15,19
1,4,18
2,5,9
6,9,13
1,10,14
2,5,16
3,6,17
2,6,10
4,7,11
8,12,16
9,13,17
10,14,18
1,4,8
0,15,19
1,4,8
2,5,9
3,6,10
7,11,15
0,13,17
12,13,16
0,14,18
2,5,19
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
8,12,16
2,5,17
3,7,19
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
12,13,16
13,14,17
1,4,19
3,6,10
8,12,16
13,14,17
0,7,11
7,14,18
0,15,19
1,4,8
2,5,9
7,11,15
0,3,7
3,6,10
7,11,15
12,13,16
0,14,18
1,4,17
7,11,15
1,4,18
2,5,19
3,6,10
7,11,15
12,13,16
1,8,19
7,12,16
8,14,18
2,5,13
9,12,16
10,13,17
0,14,19
1,4,15
2,5,9
3,6,10
3,7,19
12,15,19
2,5,9
7,11,15
12,13,18
0,14,18
1,4,16
7,11,15
8,12,16
13,14,17
0,3,18
2,13,17
5,9,13
1,4,14
2,5,12
8,12,16
9,14,19
1,4,17
1,4,18
2,5,9
6,10,14
8,12,16
7,11,15
8,12,16
0,13,17
2,5,19
2,5,19
2,5,9
12,15,19
8,11,19
9,12,16
13,15,18
1,4,17
3,6,10
1,4,17
3,6,14
0,3,17
2,5,18
6,9,19
0,15,19
7,10,14
8,11,15
12,13,16
0,3,17
2,5,9
6,10,18
1,4,19
2,5,9
3,6,10
7,11,15
7,11,15
8,12,16
13,14,17
0,3,18
1,4,18
6,10,19
0,3,9
6,10,14
13,15,18
0,3,17
1,4,19
1,4,18
2,5,9
6,10,14
7,11,15
8,12,16
1,4,18
0,3,17
4,7,11
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
9,12,16
1,4,17
8,12,16
9,13,17
0,14,18
0,13,17
1,4,19
0,3,18
0,14,18
1,4,18
2,5,9
12,13,16
3,6,10
0,15,19
7,11,19
0,7,14
2,8,12
11,14,18
13,15,19
0,4,16
1,8,12
7,11,15
7,11,15
1,4,17
3,6,10
0,14,18
13,16,19
1,4,17
2,5,9
3,6,10
1,6,10
2,8,12
3,6,10
4,7,11
8,14,18
0,15,19
1,4,16
2,5,17
2,5,10
6,9,14
0,10,17
1,4,18
2,5,19
13,14,17
3,13,19
5,8,12
0,9,18
2,5,10
6,9,13
7,10,16
8,11,15
12,14,17
13,15,18
0,15,19
13,16,19
1,4,8
3,6,10
0,3,18
1,10,14
1,4,8
2,5,9
6,10,14
7,11,15
2,12,16
5,12,18
13,16,19
0,3,17
4,7,11
1,4,18
2,5,9
1,4,17
6,9,13
6,10,14
7,11,15
2,13,17
3,6,10
5,8,12
7,11,15
9,13,17
0,14,18
13,16,19
1,4,8
2,5,9
1,6,19
3,10,15
1,6,19
3,8,18
10,14,18
8,12,16
0,14,18
1,4,19
0,15,19
1,4,17
2,5,10
3,6,19
3,7,11
8,12,16
13,14,17
0,15,19
1,4,18
3,7,11
7,11,15
2,5,9
3,6,10
7,11,15
2,5,18
8,12,16
0,14,18
10,14,18
0,3,19
1,4,8
2,5,10
6,14,18
10,13,17
12,14,18
13,16,19
0,3,7
6,10,15
2,8,12
1,4,11
2,5,9
2,5,17
2,6,10
3,7,11
8,11,15
8,12,16
9,13,17
0,14,18
0,14,18
1,4,19
12,15,19
1,13,16
2,5,9
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
1,4,18
2,5,9
3,6,10
6,9,13
7,11,15
8,12,16
9,13,17
13,14,17
0,3,18
1,4,19
6,10,14
6,10,15
8,11,15
2,5,9
6,10,14
1,13,17
4,7,19
8,11,15
12,13,16
0,14,18
1,4,17
6,10,14
2,5,19
3,6,10
7,11,15
8,14,18
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
2,5,13
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
13,14,17
6,10,14
7,11,15
8,12,16
0,5,18
0,14,18
1,4,8
1,4,8
1,4,19
2,5,9
2,13,19
2,5,16
4,7,11
9,13,17
0,14,18
13,16,19
1,4,8
10,15,19
0,12,16
2,5,17
3,6,10
0,3,18
3,6,10
5,8,12
7,11,15
3,6,10
7,11,15
8,12,16
11,14,18
1,4,18
3,6,10
8,11,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
12,15,19
6,10,14
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
2,5,9
2,8,12
2,5,9
3,6,10
7,11,15
3,6,10
8,12,16
2,13,17
5,9,13
6,11,15
7,11,15
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
0,14,18
8,12,16
9,13,17
0,14,18
1,4,8
1,4,19
2,5,9
3,6,10
7,11,15
13,14,17
0,8,18
10,13,17
12,14,18
13,16,19
0,3,7
1,4,8
2,5,9
6,10,14
2,12,16
11,15,19
0,3,18
6,10,14
0,12,16
1,4,18
3,7,18
5,9,18
11,13,17
0,3,18
1,4,15
10,15,19
1,11,18
2,5,9
3,7,19
3,6,10
4,7,11
8,12,16
13,15,18
0,7,11
8,14,18
0,15,19
0,3,7
0,14,18
3,7,11
8,14,18
0,10,17
1,6,19
9,13,17
1,4,19
6,9,13
2,5,9
3,6,10
7,11,15
2,5,9
8,12,16
5,11,18
7,12,17
13,14,18
0,15,19
1,4,11
1,6,15
8,12,16
2,5,17
6,9,14
7,10,15
3,11,18
4,7,11
5,8,12
6,9,13
3,6,10
10,14,18
0,15,19
1,4,16
2,5,9
2,6,10
7,10,16
2,5,19
9,12,17
1,4,18
2,5,19
3,7,11
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
2,5,19
8,12,16
13,14,17
9,14,19
0,3,18
1,4,19
2,5,9
1,4,17
1,4,19
6,10,14
7,11,15
7,11,15
2,5,9
3,6,10
8,12,16
0,3,17
2,5,12
0,13,17
1,4,18
2,5,19
3,6,10
0,3,18
3,6,10
7,11,15
8,12,16
2,5,18
3,6,10
9,13,17
0,14,18
2,5,19
3,6,10
5,9,13
0,3,17
1,4,18
13,16,19
1,4,18
2,5,19
6,9,13
7,10,14
8,11,15
0,12,16
1,4,17
2,5,18
1,8,19
3,6,19
7,10,14
8,11,15
9,12,16
7,11,15
0,13,17
1,4,18
2,5,19
13,14,18
1,8,14
10,13,17
3,6,10
1,4,10
3,6,11
13,14,17
12,15,18
0,3,16
1,4,8
6,9,13
7,10,14
1,4,18
11,15,19
3,7,16
7,11,18
8,12,16
0,14,18
1,4,17
7,11,15
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
1,4,8
0,3,18
0,3,17
1,4,19
2,5,9
6,10,14
7,11,15
0,8,17
1,4,8
3,12,16
1,13,17
0,13,18
4,12,18
0,13,17
1,4,18
2,5,19
3,6,10
0,3,17
7,11,15
8,12,16
7,14,18
9,13,17
10,14,18
11,15,19
0,3,7
1,4,8
6,10,14
2,5,9
6,10,14
2,11,19
7,11,15
2,5,17
2,5,9
4,13,17
5,9,13
7,11,15
0,12,16
2,5,9
1,4,17
2,5,18
8,12,16
3,6,19
7,10,14
3,6,19
3,6,10
8,11,15
9,12,16
0,13,17
1,4,19
5,8,12
3,6,10
2,6,10
6,9,13
8,12,18
1,14,19
13,14,17
0,15,19
2,5,9
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
1,4,18
9,12,16
13,15,18
1,13,17
2,5,9
3,6,19
1,10,19
2,6,11
3,7,11
1,4,18
2,5,19
4,8,12
10,13,17
0,14,18
1,4,15
7,10,14
7,10,14
13,16,19
1,4,18
2,5,9
3,6,10
0,15,19
1,4,16
7,11,15
8,12,16
4,12,18
0,14,18
1,4,17
2,5,19
8,12,16
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
0,3,18
11,15,19
2,5,9
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
8,12,16
0,13,17
1,4,18
2,9,17
0,15,19
3,6,19
6,10,14
8,12,16
7,11,15
7,11,15
13,14,17
6,13,17
0,3,7
1,4,19
0,3,16
4,8,12
5,9,13
6,10,14
11,15,19
9,14,18
13,14,17
0,3,16
1,4,17
2,5,18
8,12,16
6,9,13
7,12,16
7,10,14
0,12,16
2,5,9
7,10,14
6,9,14
8,11,15
0,12,16
1,4,17
2,5,18
3,6,19
8,12,16
7,10,14
8,11,15
9,12,16
12,13,18
0,15,19
1,4,17
2,5,18
1,9,19
2,5,9
3,6,10
4,7,11
8,12,16
4,8,15
0,12,16
1,15,19
2,5,16
3,6,11
4,7,12
7,11,15
8,13,17
9,14,18
0,15,19
1,4,16
2,6,19
3,6,10
5,14,19
3,6,18
3,6,10
2,5,9
3,7,14
0,10,18
2,5,9
3,6,10
1,4,8
7,11,15
0,3,18
8,12,16
1,4,17
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,16
7,11,15
8,12,17
4,7,13
11,14,17
0,3,7
8,12,16
10,13,17
0,14,18
3,7,15
0,3,19
1,4,8
2,5,9
6,10,14
13,14,17
1,13,17
7,11,18
7,10,14
8,12,16
8,12,16
13,14,17
0,15,19
2,5,18
0,3,18
10,14,18
2,5,9
0,3,7
1,4,8
10,14,18
0,12,16
2,5,9
3,6,10
1,7,14
4,8,12
7,10,14
8,11,15
13,16,19
3,6,10
2,5,9
2,5,17
8,12,16
13,14,17
1,4,18
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
8,11,15
8,12,16
0,13,17
1,4,18
2,5,19
3,6,10
13,16,19
7,11,15
1,8,16
3,6,10
4,8,12
13,16,19
1,4,8
2,5,9
6,10,14
3,6,10
2,11,18
3,6,10
5,8,12
7,11,15
9,14,18
13,16,19
0,3,17
1,4,8
2,5,9
0,3,16
6,10,14
7,11,15
0,12,16
1,4,17
2,5,18
3,6,19
10,13,17
10,14,18
1,6,11
7,10,14
2,5,19
8,11,15
9,12,16
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
9,13,19
1,4,9
2,5,9
3,6,11
7,12,16
7,11,15
8,13,17
0,14,18
2,5,9
1,4,19
2,5,9
1,4,18
6,13,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
2,5,17
0,7,19
1,4,8
5,12,19
1,4,8
2,5,9
3,6,10
7,11,15
2,9,17
12,13,16
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
8,12,16
13,14,17
8,12,16
1,8,12
9,13,17
0,14,18
1,4,19
8,12,18
12,15,19
0,3,14
7,14,18
2,9,19
3,6,10
4,7,11
12,13,16
0,3,17
1,4,19
5,8,12
1,4,19
6,9,13
10,14,18
2,12,16
9,13,17
3,11,15
5,8,16
6,9,13
7,10,17
0,5,9
7,11,15
2,7,12
8,11,15
3,6,10
1,4,18
3,6,19
2,5,9
2,5,9
7,10,14
12,13,16
2,12,16
6,9,13
8,11,15
0,12,16
1,8,14
0,14,18
3,6,19
1,4,17
2,5,18
7,10,17
0,13,17
3,6,19
7,10,14
8,11,15
9,12,16
0,13,17
0,13,17
0,13,17
1,4,18
8,12,16
1,4,16
