0,0.5125,1.0,0.0116174366416,82,0
0,0.5125,1.0,0.0110282839798,82,0
0,0.5125,1.0,0.0110583945018,82,0
0,0.5125,1.0,0.0110758833769,82,0
0,0.5125,1.0,0.0110211110697,82,0
0,0.5125,1.0,0.0110503493286,82,0
0,0.5125,1.0,0.0110580194287,82,0
0,0.5125,1.0,0.0110387278766,82,0
0,0.5125,1.0,0.0110277548069,82,0
0,0.5125,1.0,0.0110568942093,82,0
0,0.5125,1.0,0.0110634536278,82,0
0,0.5125,1.0,0.0110208610209,82,0
0,0.5125,1.0,0.0110209918604,82,0
0,0.5125,1.0,0.0110541291353,82,0
0,0.5125,1.0,0.01110740115,82,0
0,0.5125,1.0,0.0110686261479,82,0
0,0.5125,1.0,0.0110673584589,82,0
0,0.5125,1.0,0.0110693850168,82,0
0,0.5125,1.0,0.0110571675184,82,0
0,0.5125,1.0,0.0110125832441,82,0
0,0.5125,1.0,0.0110556614108,82,0
0,0.5125,1.0,0.011049244462,82,0
0,0.5125,1.0,0.0110309472898,82,0
0,0.5125,1.0,0.0110724146773,82,0
0,0.5125,1.0,0.0110349480699,82,0
0,0.5125,1.0,0.0110292696371,82,0
0,0.5125,1.0,0.0110755519169,82,0
0,0.5125,1.0,0.0110334477774,82,0
0,0.5125,1.0,0.011052544524,82,0
0,0.5125,1.0,0.0110461508355,82,0
0,0.5125,1.0,0.0110009850525,82,0
0,0.5125,1.0,0.0110368874015,82,0
0,0.5125,1.0,0.0110703212459,82,0
0,0.5125,1.0,0.0110535185512,82,0
0,0.5125,1.0,0.0110331715607,82,0
0,0.5125,1.0,0.0110817100944,82,0
0,0.5125,1.0,0.0110683412087,82,0
0,0.5125,1.0,0.0110493316883,82,0
0,0.5125,1.0,0.0110734003346,82,0
0,0.5125,1.0,0.0110565540267,82,0
0,0.5125,1.0,0.0111253348792,82,0
0,0.5125,1.0,0.0110534138796,82,0
0,0.5125,1.0,0.0110412806999,82,0
0,0.5125,1.0,0.0110025958317,82,0
0,0.5125,1.0,0.0110226666055,82,0
0,0.5125,1.0,0.0110466393029,82,0
0,0.5125,1.0,0.0110292696371,82,0
0,0.5125,1.0,0.0110402950426,82,0
0,0.5125,1.0,0.0110568447811,82,0
0,0.5125,1.0,0.0110636338955,82,0
0,0.5125,1.0,0.0110495962748,82,0
0,0.5125,1.0,0.0110247629445,82,0
0,0.5125,1.0,0.01104228671,82,0
0,0.5125,1.0,0.01107225767,82,0
0,0.5125,1.0,0.0111081425737,82,0
0,0.5125,1.0,0.0110492095715,82,0
0,0.5125,1.0,0.0110196282224,82,0
0,0.5125,1.0,0.011101839019,82,0
0,0.5125,1.0,0.0110270395512,82,0
0,0.5125,1.0,0.011054742627,82,0
0,0.5125,1.0,0.01106493066,82,0
0,0.5125,1.0,0.0110256381151,82,0
0,0.5125,1.0,0.0110435311387,82,0
0,0.5125,1.0,0.0111028595669,82,0
0,0.5125,1.0,0.0110170434161,82,0
0,0.5125,1.0,0.0110263679086,82,0
0,0.5125,1.0,0.0111059619159,82,0
0,0.5125,1.0,0.0110292667296,82,0
0,0.5125,1.0,0.0110649335675,82,0
0,0.5125,1.0,0.0110458746189,82,0
0,0.5125,1.0,0.0110647823752,82,0
0,0.5125,1.0,0.01104811052,82,0
0,0.5125,1.0,0.0110229282844,82,0
0,0.5125,1.0,0.0110234487347,82,0
0,0.5125,1.0,0.0110862255096,82,0
0,0.5125,1.0,0.011045816468,82,0
0,0.5125,1.0,0.0110336164149,82,0
0,0.5125,1.0,0.011048944985,82,0
0,0.5125,1.0,0.0110741679261,82,0
0,0.5125,1.0,0.0110250129932,82,0
0,0.5125,1.0,0.011080552892,82,0
0,0.5125,1.0,0.0110320318036,82,0
0,0.5125,1.0,0.0110715743972,82,0
0,0.5125,1.0,0.0110743249335,82,0
0,0.5125,1.0,0.0110367856375,82,0
0,0.5125,1.0,0.011040050809,82,0
0,0.5125,1.0,0.0110607467047,82,0
0,0.5125,1.0,0.0110277838823,82,0
0,0.5125,1.0,0.0110466276727,82,0
0,0.5125,1.0,0.011064567217,82,0
0,0.5125,1.0,0.0110811867365,82,0
0,0.5125,1.0,0.0111299549661,82,0
0,0.5125,1.0,0.0110603600014,82,0
0,0.5125,1.0,0.0110612816927,82,0
0,0.5125,1.0,0.0110279990406,82,0
0,0.5125,1.0,0.0110746970991,82,0
0,0.5125,1.0,0.0110814803984,82,0
0,0.5125,1.0,0.0111068399941,82,0
0,0.5125,1.0,0.0110415801769,82,0
0,0.5125,1.0,0.0110175958494,82,0
